"SNP1"	-0.132514945054945
"SNP2"	-0.132514945054945
"SNP3"	-0.132514945054945
"SNP4"	-0.132514945054945
"SNP5"	-0.132514945054945
"SNP6"	-0.132514945054945
"SNP7"	-0.132514945054945
"SNP8"	-0.132514945054945
"SNP9"	-0.132514945054945
"SNP10"	-0.132514945054945
"SNP11"	-0.132514945054945
"SNP12"	-0.132514945054945
"SNP13"	-0.132514945054945
"SNP14"	-0.132514945054945
"SNP15"	-0.132514945054945
"SNP16"	-0.132514945054945
"SNP17"	-0.132514945054945
"SNP18"	-0.132514945054945
"SNP19"	-0.132514945054945
"SNP20"	-0.132514945054945
"SNP21"	-0.132514945054945
"SNP22"	-0.132514945054945
"SNP23"	-0.132514945054945
"SNP24"	-0.132514945054945
"SNP25"	-0.132514945054945
"SNP26"	-0.132514945054945
"SNP27"	-0.132514945054945
"SNP28"	-0.132514945054945
"SNP29"	-0.132514945054945
"SNP30"	-0.132514945054945
"SNP31"	-0.132514945054945
"SNP32"	-0.132514945054945
"SNP33"	-0.132514945054945
"SNP34"	-0.132514945054945
"SNP35"	-0.132514945054945
"SNP36"	-0.132514945054945
"SNP37"	-0.132514945054945
"SNP38"	-0.132514945054945
"SNP39"	-0.132514945054945
"SNP40"	-0.132514945054945
"SNP41"	-0.132514945054945
"SNP42"	-0.132514945054945
"SNP43"	-0.132514945054945
"SNP44"	-0.132514945054945
"SNP45"	-0.132514945054945
"SNP46"	-0.132514945054945
"SNP47"	-0.132514945054945
"SNP48"	-0.132514945054945
"SNP49"	-0.132514945054945
"SNP50"	-0.132514945054945
"SNP51"	-0.132514945054945
"SNP52"	-0.132514945054945
"SNP53"	-0.132514945054945
"SNP54"	-0.132514945054945
"SNP55"	-0.132514945054945
"SNP56"	-0.132514945054945
"SNP57"	-0.132514945054945
"SNP58"	-0.132514945054945
"SNP59"	-0.132514945054945
"SNP60"	-0.132514945054945
"SNP61"	-0.132514945054945
"SNP62"	-0.132514945054945
"SNP63"	-0.132514945054945
"SNP64"	-0.132514945054945
"SNP65"	-0.132514945054945
"SNP66"	-0.132514945054945
"SNP67"	-0.132514945054945
"SNP68"	-0.132514945054945
"SNP69"	-0.132514945054945
"SNP70"	-0.132514945054945
"SNP71"	-0.132514945054945
"SNP72"	-0.132514945054945
"SNP73"	-0.132514945054945
"SNP74"	-0.132514945054945
"SNP75"	-0.132514945054945
"SNP76"	-0.132514945054945
"SNP77"	-0.132514945054945
"SNP78"	-0.132514945054945
"SNP79"	-0.132514945054945
"SNP80"	-0.132514945054945
"SNP81"	-0.132514945054945
"SNP82"	-0.132514945054945
"SNP83"	-0.132514945054945
"SNP84"	-0.132514945054945
"SNP85"	-0.132514945054945
"SNP86"	-0.132514945054945
"SNP87"	-0.132514945054945
"SNP88"	-0.132514945054945
"SNP89"	-0.132514945054945
"SNP90"	-0.132514945054945
"SNP91"	-0.132514945054945
"SNP92"	-0.132514945054945
"SNP93"	-0.132514945054945
"SNP94"	-0.132514945054945
"SNP95"	-0.132514945054945
"SNP96"	-0.132514945054945
"SNP97"	-0.132514945054945
"SNP98"	-0.132514945054945
"SNP99"	-0.132514945054945
"SNP100"	-0.132514945054945
"SNP101"	-0.132514945054945
"SNP102"	-0.132514945054945
"SNP103"	-0.132514945054945
"SNP104"	-0.132514945054945
"SNP105"	-0.132514945054945
"SNP106"	-0.132514945054945
"SNP107"	-0.132514945054945
"SNP108"	-0.132514945054945
"SNP109"	-0.132514945054945
"SNP110"	-0.132514945054945
"SNP111"	-0.132514945054945
"SNP112"	-0.132514945054945
"SNP113"	-0.132514945054945
"SNP114"	-0.132514945054945
"SNP115"	-0.132514945054945
"SNP116"	-0.132514945054945
"SNP117"	-0.132514945054945
"SNP118"	-0.132514945054945
"SNP119"	-0.132514945054945
"SNP120"	-0.132514945054945
"SNP121"	-0.132514945054945
"SNP122"	-0.132514945054945
"SNP123"	-0.132514945054945
"SNP124"	-0.132514945054945
"SNP125"	-0.132514945054945
"SNP126"	-0.132514945054945
"SNP127"	-0.132514945054945
"SNP128"	-0.132514945054945
"SNP129"	-0.132514945054945
"SNP130"	-0.132514945054945
"SNP131"	-0.132514945054945
"SNP132"	-0.132514945054945
"SNP133"	-0.132514945054945
"SNP134"	-0.132514945054945
"SNP135"	-0.132514945054945
"SNP136"	-0.132514945054945
"SNP137"	-0.132514945054945
"SNP138"	-0.132514945054945
"SNP139"	-0.132514945054945
"SNP140"	-0.132514945054945
"SNP141"	-0.132514945054945
"SNP142"	-0.132514945054945
"SNP143"	-0.132514945054945
"SNP144"	-0.132514945054945
"SNP145"	-0.132514945054945
"SNP146"	-0.132514945054945
"SNP147"	-0.132514945054945
"SNP148"	-0.132514945054945
"SNP149"	-0.132514945054945
"SNP150"	-0.132514945054945
