"SNP1"	0.000594656488549618
"SNP2"	0.000594656488549618
"SNP3"	0.000594656488549618
"SNP4"	0.000594656488549618
"SNP5"	0.000594656488549618
"SNP6"	0.000594656488549618
"SNP7"	0.000594656488549618
"SNP8"	0.000594656488549618
"SNP9"	0.000594656488549618
"SNP10"	0.000594656488549618
"SNP11"	0.000594656488549618
"SNP12"	0.000594656488549618
"SNP13"	0.000594656488549618
"SNP14"	0.000594656488549618
"SNP15"	0.000594656488549618
"SNP16"	0.000594656488549618
"SNP17"	0.000594656488549618
"SNP18"	0.000594656488549618
"SNP19"	0.000594656488549618
"SNP20"	0.000594656488549618
"SNP21"	0.000594656488549618
"SNP22"	0.000594656488549618
"SNP23"	0.000594656488549618
"SNP24"	0.000594656488549618
"SNP25"	0.000594656488549618
"SNP26"	0.000594656488549618
"SNP27"	0.000594656488549618
"SNP28"	0.000594656488549618
"SNP29"	0.000594656488549618
"SNP30"	0.000594656488549618
"SNP31"	0.000594656488549618
"SNP32"	0.000594656488549618
"SNP33"	0.000594656488549618
"SNP34"	0.000594656488549618
"SNP35"	0.000594656488549618
"SNP36"	0.000594656488549618
"SNP37"	0.000594656488549618
"SNP38"	0.000594656488549618
"SNP39"	0.000594656488549618
"SNP40"	0.000594656488549618
"SNP41"	0.000594656488549618
"SNP42"	0.000594656488549618
"SNP43"	0.000594656488549618
"SNP44"	0.000594656488549618
"SNP45"	0.000594656488549618
"SNP46"	0.000594656488549618
"SNP47"	0.000594656488549618
"SNP48"	0.000594656488549618
"SNP49"	0.000594656488549618
"SNP50"	0.000594656488549618
"SNP51"	0.000594656488549618
"SNP52"	0.000594656488549618
"SNP53"	0.000594656488549618
"SNP54"	0.000594656488549618
"SNP55"	0.000594656488549618
"SNP56"	0.000594656488549618
"SNP57"	0.000594656488549618
"SNP58"	0.000594656488549618
"SNP59"	0.000594656488549618
"SNP60"	0.000594656488549618
"SNP61"	0.000594656488549618
"SNP62"	0.000594656488549618
"SNP63"	0.000594656488549618
"SNP64"	0.000594656488549618
"SNP65"	0.000594656488549618
"SNP66"	0.000594656488549618
"SNP67"	0.000594656488549618
"SNP68"	0.000594656488549618
"SNP69"	0.000594656488549618
"SNP70"	0.000594656488549618
"SNP71"	0.000594656488549618
"SNP72"	0.000594656488549618
"SNP73"	0.000594656488549618
"SNP74"	0.000594656488549618
"SNP75"	0.000594656488549618
"SNP76"	0.000594656488549618
"SNP77"	0.000594656488549618
"SNP78"	0.000594656488549618
"SNP79"	0.000594656488549618
"SNP80"	0.000594656488549618
"SNP81"	0.000594656488549618
"SNP82"	0.000594656488549618
"SNP83"	0.000594656488549618
"SNP84"	0.000594656488549618
"SNP85"	0.000594656488549618
"SNP86"	0.000594656488549618
"SNP87"	0.000594656488549618
"SNP88"	0.000594656488549618
"SNP89"	0.000594656488549618
"SNP90"	0.000594656488549618
"SNP91"	0.000594656488549618
"SNP92"	0.000594656488549618
"SNP93"	0.000594656488549618
"SNP94"	0.000594656488549618
"SNP95"	0.000594656488549618
"SNP96"	0.000594656488549618
"SNP97"	0.000594656488549618
"SNP98"	0.000594656488549618
"SNP99"	0.000594656488549618
"SNP100"	0.000594656488549618
"SNP101"	0.000594656488549618
"SNP102"	0.000594656488549618
"SNP103"	0.000594656488549618
"SNP104"	0.000594656488549618
"SNP105"	0.000594656488549618
"SNP106"	0.000594656488549618
"SNP107"	0.000594656488549618
"SNP108"	0.000594656488549618
"SNP109"	0.000594656488549618
"SNP110"	0.000594656488549618
"SNP111"	0.000594656488549618
"SNP112"	0.000594656488549618
"SNP113"	0.000594656488549618
"SNP114"	0.000594656488549618
"SNP115"	0.000594656488549618
"SNP116"	0.000594656488549618
"SNP117"	0.000594656488549618
"SNP118"	0.000594656488549618
"SNP119"	0.000594656488549618
"SNP120"	0.000594656488549618
"SNP121"	0.000594656488549618
"SNP122"	0.000594656488549618
"SNP123"	0.000594656488549618
"SNP124"	0.000594656488549618
"SNP125"	0.000594656488549618
"SNP126"	0.000594656488549618
"SNP127"	0.000594656488549618
"SNP128"	0.000594656488549618
"SNP129"	0.000594656488549618
"SNP130"	0.000594656488549618
"SNP131"	0.000594656488549618
"SNP132"	0.000594656488549618
"SNP133"	0.000594656488549618
"SNP134"	0.000594656488549618
"SNP135"	0.000594656488549618
"SNP136"	0.000594656488549618
"SNP137"	0.000594656488549618
"SNP138"	0.000594656488549618
"SNP139"	0.000594656488549618
"SNP140"	0.000594656488549618
"SNP141"	0.000594656488549618
"SNP142"	0.000594656488549618
"SNP143"	0.000594656488549618
"SNP144"	0.000594656488549618
"SNP145"	0.000594656488549618
"SNP146"	0.000594656488549618
"SNP147"	0.000594656488549618
"SNP148"	0.000594656488549618
"SNP149"	0.000594656488549618
"SNP150"	0.000594656488549618
"SNP151"	0.000594656488549618
"SNP152"	0.000594656488549618
