"SNP1"	-0.0408577946768061
"SNP2"	-0.0408577946768061
"SNP3"	-0.0408577946768061
"SNP4"	-0.0408577946768061
"SNP5"	-0.0408577946768061
"SNP6"	-0.0408577946768061
"SNP7"	-0.0408577946768061
"SNP8"	-0.0408577946768061
"SNP9"	-0.0408577946768061
"SNP10"	-0.0408577946768061
"SNP11"	-0.0408577946768061
"SNP12"	-0.0408577946768061
"SNP13"	-0.0408577946768061
"SNP14"	-0.0408577946768061
"SNP15"	-0.0408577946768061
"SNP16"	-0.0408577946768061
"SNP17"	-0.0408577946768061
"SNP18"	-0.0408577946768061
"SNP19"	-0.0408577946768061
"SNP20"	-0.0408577946768061
"SNP21"	-0.0408577946768061
"SNP22"	-0.0408577946768061
"SNP23"	-0.0408577946768061
"SNP24"	-0.0408577946768061
"SNP25"	-0.0408577946768061
"SNP26"	-0.0408577946768061
"SNP27"	-0.0408577946768061
"SNP28"	-0.0408577946768061
"SNP29"	-0.0408577946768061
"SNP30"	-0.0408577946768061
"SNP31"	-0.0408577946768061
"SNP32"	-0.0408577946768061
"SNP33"	-0.0408577946768061
"SNP34"	-0.0408577946768061
"SNP35"	-0.0408577946768061
"SNP36"	-0.0408577946768061
"SNP37"	-0.0408577946768061
"SNP38"	-0.0408577946768061
"SNP39"	-0.0408577946768061
"SNP40"	-0.0408577946768061
"SNP41"	-0.0408577946768061
"SNP42"	-0.0408577946768061
"SNP43"	-0.0408577946768061
"SNP44"	-0.0408577946768061
"SNP45"	-0.0408577946768061
"SNP46"	-0.0408577946768061
"SNP47"	-0.0408577946768061
"SNP48"	-0.0408577946768061
"SNP49"	-0.0408577946768061
"SNP50"	-0.0408577946768061
"SNP51"	-0.0408577946768061
"SNP52"	-0.0408577946768061
"SNP53"	-0.0408577946768061
"SNP54"	-0.0408577946768061
"SNP55"	-0.0408577946768061
"SNP56"	-0.0408577946768061
"SNP57"	-0.0408577946768061
"SNP58"	-0.0408577946768061
"SNP59"	-0.0408577946768061
"SNP60"	-0.0408577946768061
"SNP61"	-0.0408577946768061
"SNP62"	-0.0408577946768061
"SNP63"	-0.0408577946768061
"SNP64"	-0.0408577946768061
"SNP65"	-0.0408577946768061
"SNP66"	-0.0408577946768061
"SNP67"	-0.0408577946768061
"SNP68"	-0.0408577946768061
"SNP69"	-0.0408577946768061
"SNP70"	-0.0408577946768061
"SNP71"	-0.0408577946768061
"SNP72"	-0.0408577946768061
"SNP73"	-0.0408577946768061
"SNP74"	-0.0408577946768061
"SNP75"	-0.0408577946768061
"SNP76"	-0.0408577946768061
"SNP77"	-0.0408577946768061
"SNP78"	-0.0408577946768061
"SNP79"	-0.0408577946768061
"SNP80"	-0.0408577946768061
"SNP81"	-0.0408577946768061
"SNP82"	-0.0408577946768061
"SNP83"	-0.0408577946768061
"SNP84"	-0.0408577946768061
"SNP85"	-0.0408577946768061
"SNP86"	-0.0408577946768061
"SNP87"	-0.0408577946768061
"SNP88"	-0.0408577946768061
"SNP89"	-0.0408577946768061
"SNP90"	-0.0408577946768061
"SNP91"	-0.0408577946768061
"SNP92"	-0.0408577946768061
"SNP93"	-0.0408577946768061
"SNP94"	-0.0408577946768061
"SNP95"	-0.0408577946768061
"SNP96"	-0.0408577946768061
"SNP97"	-0.0408577946768061
"SNP98"	-0.0408577946768061
"SNP99"	-0.0408577946768061
"SNP100"	-0.0408577946768061
"SNP101"	-0.0408577946768061
"SNP102"	-0.0408577946768061
"SNP103"	-0.0408577946768061
"SNP104"	-0.0408577946768061
"SNP105"	-0.0408577946768061
"SNP106"	-0.0408577946768061
"SNP107"	-0.0408577946768061
"SNP108"	-0.0408577946768061
"SNP109"	-0.0408577946768061
"SNP110"	-0.0408577946768061
"SNP111"	-0.0408577946768061
"SNP112"	-0.0408577946768061
"SNP113"	-0.0408577946768061
"SNP114"	-0.0408577946768061
"SNP115"	-0.0408577946768061
"SNP116"	-0.0408577946768061
"SNP117"	-0.0408577946768061
"SNP118"	-0.0408577946768061
"SNP119"	-0.0408577946768061
"SNP120"	-0.0408577946768061
"SNP121"	-0.0408577946768061
"SNP122"	-0.0408577946768061
"SNP123"	-0.0408577946768061
"SNP124"	-0.0408577946768061
"SNP125"	-0.0408577946768061
"SNP126"	-0.0408577946768061
"SNP127"	-0.0408577946768061
"SNP128"	-0.0408577946768061
"SNP129"	-0.0408577946768061
"SNP130"	-0.0408577946768061
"SNP131"	-0.0408577946768061
"SNP132"	-0.0408577946768061
"SNP133"	-0.0408577946768061
"SNP134"	-0.0408577946768061
"SNP135"	-0.0408577946768061
"SNP136"	-0.0408577946768061
"SNP137"	-0.0408577946768061
"SNP138"	-0.0408577946768061
"SNP139"	-0.0408577946768061
"SNP140"	-0.0408577946768061
"SNP141"	-0.0408577946768061
"SNP142"	-0.0408577946768061
"SNP143"	-0.0408577946768061
"SNP144"	-0.0408577946768061
"SNP145"	-0.0408577946768061
"SNP146"	-0.0408577946768061
"SNP147"	-0.0408577946768061
"SNP148"	-0.0408577946768061
"SNP149"	-0.0408577946768061
"SNP150"	-0.0408577946768061
"SNP151"	-0.0408577946768061
"SNP152"	-0.0408577946768061
"SNP153"	-0.0408577946768061
"SNP154"	-0.0408577946768061
"SNP155"	-0.0408577946768061
"SNP156"	-0.0408577946768061
"SNP157"	-0.0408577946768061
"SNP158"	-0.0408577946768061
"SNP159"	-0.0408577946768061
"SNP160"	-0.0408577946768061
"SNP161"	-0.0408577946768061
"SNP162"	-0.0408577946768061
"SNP163"	-0.0408577946768061
"SNP164"	-0.0408577946768061
"SNP165"	-0.0408577946768061
"SNP166"	-0.0408577946768061
"SNP167"	-0.0408577946768061
"SNP168"	-0.0408577946768061
"SNP169"	-0.0408577946768061
"SNP170"	-0.0408577946768061
"SNP171"	-0.0408577946768061
"SNP172"	-0.0408577946768061
"SNP173"	-0.0408577946768061
"SNP174"	-0.0408577946768061
"SNP175"	-0.0408577946768061
"SNP176"	-0.0408577946768061
"SNP177"	-0.0408577946768061
"SNP178"	-0.0408577946768061
"SNP179"	-0.0408577946768061
"SNP180"	-0.0408577946768061
"SNP181"	-0.0408577946768061
"SNP182"	-0.0408577946768061
"SNP183"	-0.0408577946768061
"SNP184"	-0.0408577946768061
"SNP185"	-0.0408577946768061
"SNP186"	-0.0408577946768061
"SNP187"	-0.0408577946768061
"SNP188"	-0.0408577946768061
"SNP189"	-0.0408577946768061
"SNP190"	-0.0408577946768061
"SNP191"	-0.0408577946768061
"SNP192"	-0.0408577946768061
"SNP193"	-0.0408577946768061
"SNP194"	-0.0408577946768061
"SNP195"	-0.0408577946768061
"SNP196"	-0.0408577946768061
"SNP197"	-0.0408577946768061
"SNP198"	-0.0408577946768061
"SNP199"	-0.0408577946768061
"SNP200"	-0.0408577946768061
"SNP201"	-0.0408577946768061
"SNP202"	-0.0408577946768061
"SNP203"	-0.0408577946768061
"SNP204"	-0.0408577946768061
"SNP205"	-0.0408577946768061
"SNP206"	-0.0408577946768061
"SNP207"	-0.0408577946768061
"SNP208"	-0.0408577946768061
"SNP209"	-0.0408577946768061
"SNP210"	-0.0408577946768061
"SNP211"	-0.0408577946768061
"SNP212"	-0.0408577946768061
"SNP213"	-0.0408577946768061
"SNP214"	-0.0408577946768061
"SNP215"	-0.0408577946768061
"SNP216"	-0.0408577946768061
"SNP217"	-0.0408577946768061
"SNP218"	-0.0408577946768061
"SNP219"	-0.0408577946768061
"SNP220"	-0.0408577946768061
"SNP221"	-0.0408577946768061
"SNP222"	-0.0408577946768061
"SNP223"	-0.0408577946768061
"SNP224"	-0.0408577946768061
"SNP225"	-0.0408577946768061
"SNP226"	-0.0408577946768061
"SNP227"	-0.0408577946768061
"SNP228"	-0.0408577946768061
"SNP229"	-0.0408577946768061
"SNP230"	-0.0408577946768061
"SNP231"	-0.0408577946768061
"SNP232"	-0.0408577946768061
"SNP233"	-0.0408577946768061
"SNP234"	-0.0408577946768061
"SNP235"	-0.0408577946768061
"SNP236"	-0.0408577946768061
"SNP237"	-0.0408577946768061
"SNP238"	-0.0408577946768061
"SNP239"	-0.0408577946768061
"SNP240"	-0.0408577946768061
"SNP241"	-0.0408577946768061
"SNP242"	-0.0408577946768061
"SNP243"	-0.0408577946768061
"SNP244"	-0.0408577946768061
"SNP245"	-0.0408577946768061
"SNP246"	-0.0408577946768061
"SNP247"	-0.0408577946768061
"SNP248"	-0.0408577946768061
"SNP249"	-0.0408577946768061
"SNP250"	-0.0408577946768061
"SNP251"	-0.0408577946768061
"SNP252"	-0.0408577946768061
"SNP253"	-0.0408577946768061
"SNP254"	-0.0408577946768061
"SNP255"	-0.0408577946768061
"SNP256"	-0.0408577946768061
"SNP257"	-0.0408577946768061
"SNP258"	-0.0408577946768061
"SNP259"	-0.0408577946768061
"SNP260"	-0.0408577946768061
"SNP261"	-0.0408577946768061
"SNP262"	-0.0408577946768061
"SNP263"	-0.0408577946768061
"SNP264"	0.15327385620915
"SNP265"	0.15327385620915
"SNP266"	0.15327385620915
"SNP267"	0.15327385620915
"SNP268"	0.15327385620915
"SNP269"	0.15327385620915
"SNP270"	0.15327385620915
"SNP271"	0.15327385620915
"SNP272"	0.15327385620915
"SNP273"	0.15327385620915
"SNP274"	0.15327385620915
"SNP275"	0.15327385620915
"SNP276"	0.15327385620915
"SNP277"	0.15327385620915
"SNP278"	0.15327385620915
"SNP279"	0.15327385620915
"SNP280"	0.15327385620915
"SNP281"	0.15327385620915
"SNP282"	0.15327385620915
"SNP283"	0.15327385620915
"SNP284"	0.15327385620915
"SNP285"	0.15327385620915
"SNP286"	0.15327385620915
"SNP287"	0.15327385620915
"SNP288"	0.15327385620915
"SNP289"	0.15327385620915
"SNP290"	0.15327385620915
"SNP291"	0.15327385620915
"SNP292"	0.15327385620915
"SNP293"	0.15327385620915
"SNP294"	0.15327385620915
"SNP295"	0.15327385620915
"SNP296"	0.15327385620915
"SNP297"	0.15327385620915
"SNP298"	0.15327385620915
"SNP299"	0.15327385620915
"SNP300"	0.15327385620915
"SNP301"	0.15327385620915
"SNP302"	0.15327385620915
"SNP303"	0.15327385620915
"SNP304"	0.15327385620915
"SNP305"	0.15327385620915
"SNP306"	0.15327385620915
"SNP307"	0.15327385620915
"SNP308"	0.15327385620915
"SNP309"	0.15327385620915
"SNP310"	0.15327385620915
"SNP311"	0.15327385620915
"SNP312"	0.15327385620915
"SNP313"	0.15327385620915
"SNP314"	0.15327385620915
"SNP315"	0.15327385620915
"SNP316"	0.15327385620915
"SNP317"	0.15327385620915
"SNP318"	0.15327385620915
"SNP319"	0.15327385620915
"SNP320"	0.15327385620915
"SNP321"	0.15327385620915
"SNP322"	0.15327385620915
"SNP323"	0.15327385620915
"SNP324"	0.15327385620915
"SNP325"	0.15327385620915
"SNP326"	0.15327385620915
"SNP327"	0.15327385620915
"SNP328"	0.15327385620915
"SNP329"	0.15327385620915
"SNP330"	0.15327385620915
"SNP331"	0.15327385620915
"SNP332"	0.15327385620915
"SNP333"	0.15327385620915
"SNP334"	0.15327385620915
"SNP335"	0.15327385620915
"SNP336"	0.15327385620915
"SNP337"	0.15327385620915
"SNP338"	0.15327385620915
"SNP339"	0.15327385620915
"SNP340"	0.15327385620915
"SNP341"	0.15327385620915
"SNP342"	0.15327385620915
"SNP343"	0.15327385620915
"SNP344"	0.15327385620915
"SNP345"	0.15327385620915
"SNP346"	0.15327385620915
"SNP347"	0.15327385620915
"SNP348"	0.15327385620915
"SNP349"	0.15327385620915
"SNP350"	0.15327385620915
"SNP351"	0.15327385620915
"SNP352"	0.15327385620915
"SNP353"	0.15327385620915
"SNP354"	0.15327385620915
"SNP355"	0.15327385620915
"SNP356"	0.15327385620915
"SNP357"	0.15327385620915
"SNP358"	0.15327385620915
"SNP359"	0.15327385620915
"SNP360"	0.15327385620915
"SNP361"	0.15327385620915
"SNP362"	0.15327385620915
"SNP363"	0.15327385620915
"SNP364"	0.15327385620915
"SNP365"	0.15327385620915
"SNP366"	0.15327385620915
