"SNP1"	0.0696221238938053
"SNP2"	0.0696221238938053
"SNP3"	0.0696221238938053
"SNP4"	0.0696221238938053
"SNP5"	0.0696221238938053
"SNP6"	0.0696221238938053
"SNP7"	0.0696221238938053
"SNP8"	0.0696221238938053
"SNP9"	0.0696221238938053
"SNP10"	0.0696221238938053
"SNP11"	0.0696221238938053
"SNP12"	0.0696221238938053
"SNP13"	0.0696221238938053
"SNP14"	0.0696221238938053
"SNP15"	0.0696221238938053
"SNP16"	0.0696221238938053
"SNP17"	0.0696221238938053
"SNP18"	0.0696221238938053
"SNP19"	0.0696221238938053
"SNP20"	0.0696221238938053
"SNP21"	0.0696221238938053
"SNP22"	0.0696221238938053
"SNP23"	0.0696221238938053
"SNP24"	0.0696221238938053
"SNP25"	0.0696221238938053
"SNP26"	0.0696221238938053
"SNP27"	0.0696221238938053
"SNP28"	0.0696221238938053
"SNP29"	0.0696221238938053
"SNP30"	0.0696221238938053
"SNP31"	0.0696221238938053
"SNP32"	0.0696221238938053
"SNP33"	0.0696221238938053
"SNP34"	0.0696221238938053
"SNP35"	0.0696221238938053
"SNP36"	0.0696221238938053
"SNP37"	0.0696221238938053
"SNP38"	0.0696221238938053
"SNP39"	0.0696221238938053
"SNP40"	0.0696221238938053
"SNP41"	0.0696221238938053
"SNP42"	0.0696221238938053
"SNP43"	0.0696221238938053
"SNP44"	0.0696221238938053
"SNP45"	0.0696221238938053
"SNP46"	0.0696221238938053
"SNP47"	0.0696221238938053
"SNP48"	0.0696221238938053
"SNP49"	0.0696221238938053
"SNP50"	0.0696221238938053
"SNP51"	0.0696221238938053
"SNP52"	0.0696221238938053
"SNP53"	0.0696221238938053
"SNP54"	0.0696221238938053
"SNP55"	0.0696221238938053
"SNP56"	0.0696221238938053
"SNP57"	0.0696221238938053
"SNP58"	0.0696221238938053
"SNP59"	0.0696221238938053
"SNP60"	0.0696221238938053
"SNP61"	0.0696221238938053
"SNP62"	0.0696221238938053
"SNP63"	0.0696221238938053
"SNP64"	0.0696221238938053
"SNP65"	0.0696221238938053
"SNP66"	0.0696221238938053
"SNP67"	0.0696221238938053
"SNP68"	0.0696221238938053
"SNP69"	0.0696221238938053
"SNP70"	0.0696221238938053
"SNP71"	0.0696221238938053
"SNP72"	0.0696221238938053
"SNP73"	0.0696221238938053
"SNP74"	0.0696221238938053
"SNP75"	0.0696221238938053
"SNP76"	0.0696221238938053
"SNP77"	0.0696221238938053
"SNP78"	0.0696221238938053
"SNP79"	0.0696221238938053
"SNP80"	0.0696221238938053
"SNP81"	0.0696221238938053
"SNP82"	0.0696221238938053
"SNP83"	0.0696221238938053
"SNP84"	0.0696221238938053
"SNP85"	0.0696221238938053
"SNP86"	0.0696221238938053
"SNP87"	0.0696221238938053
"SNP88"	0.0696221238938053
"SNP89"	0.0696221238938053
"SNP90"	0.0696221238938053
"SNP91"	0.0696221238938053
"SNP92"	0.0696221238938053
"SNP93"	0.0696221238938053
"SNP94"	0.0696221238938053
"SNP95"	0.0696221238938053
"SNP96"	0.0696221238938053
"SNP97"	0.0696221238938053
"SNP98"	0.0696221238938053
"SNP99"	0.0696221238938053
"SNP100"	0.0696221238938053
"SNP101"	0.0696221238938053
"SNP102"	0.0696221238938053
"SNP103"	0.0696221238938053
"SNP104"	0.0696221238938053
"SNP105"	0.0696221238938053
"SNP106"	0.0696221238938053
"SNP107"	0.0696221238938053
"SNP108"	0.0696221238938053
"SNP109"	0.0696221238938053
"SNP110"	0.0696221238938053
"SNP111"	0.0696221238938053
"SNP112"	0.0696221238938053
"SNP113"	0.0696221238938053
"SNP114"	0.0696221238938053
"SNP115"	0.0696221238938053
"SNP116"	0.0696221238938053
"SNP117"	0.0696221238938053
"SNP118"	0.0696221238938053
"SNP119"	0.0696221238938053
"SNP120"	0.0696221238938053
"SNP121"	0.0696221238938053
"SNP122"	0.0696221238938053
"SNP123"	0.0696221238938053
"SNP124"	0.0696221238938053
"SNP125"	0.0696221238938053
"SNP126"	0.0696221238938053
"SNP127"	0.0696221238938053
"SNP128"	0.0696221238938053
"SNP129"	0.0696221238938053
"SNP130"	0.0696221238938053
"SNP131"	0.0696221238938053
"SNP132"	0.0696221238938053
"SNP133"	0.0696221238938053
"SNP134"	0.0696221238938053
"SNP135"	0.0696221238938053
"SNP136"	0.0696221238938053
"SNP137"	0.0696221238938053
"SNP138"	0.0696221238938053
"SNP139"	0.0696221238938053
"SNP140"	0.0696221238938053
"SNP141"	0.0696221238938053
"SNP142"	0.0696221238938053
"SNP143"	0.0696221238938053
"SNP144"	0.0696221238938053
"SNP145"	0.0696221238938053
"SNP146"	0.0696221238938053
"SNP147"	0.0696221238938053
"SNP148"	0.0696221238938053
"SNP149"	0.0696221238938053
"SNP150"	0.0696221238938053
"SNP151"	0.0696221238938053
"SNP152"	0.0696221238938053
"SNP153"	0.0696221238938053
"SNP154"	0.0696221238938053
"SNP155"	0.0696221238938053
"SNP156"	0.0696221238938053
"SNP157"	0.0696221238938053
"SNP158"	0.0696221238938053
"SNP159"	0.0696221238938053
"SNP160"	0.0696221238938053
"SNP161"	0.0696221238938053
"SNP162"	0.0696221238938053
"SNP163"	0.0696221238938053
"SNP164"	0.0696221238938053
"SNP165"	0.0696221238938053
"SNP166"	0.0696221238938053
"SNP167"	0.0696221238938053
"SNP168"	0.0696221238938053
"SNP169"	0.0696221238938053
"SNP170"	0.0696221238938053
"SNP171"	0.0696221238938053
"SNP172"	0.0696221238938053
"SNP173"	0.0696221238938053
"SNP174"	0.0696221238938053
"SNP175"	0.0696221238938053
"SNP176"	0.0696221238938053
"SNP177"	0.0696221238938053
"SNP178"	0.0696221238938053
"SNP179"	0.0696221238938053
"SNP180"	0.0696221238938053
