"SNP1"	-0.037132
"SNP2"	-0.037132
"SNP3"	-0.037132
"SNP4"	-0.037132
"SNP5"	-0.037132
"SNP6"	-0.037132
"SNP7"	-0.037132
"SNP8"	-0.037132
"SNP9"	-0.037132
"SNP10"	-0.037132
"SNP11"	-0.037132
"SNP12"	-0.037132
"SNP13"	-0.037132
"SNP14"	-0.037132
"SNP15"	-0.037132
"SNP16"	-0.037132
"SNP17"	-0.037132
"SNP18"	-0.037132
"SNP19"	-0.037132
"SNP20"	-0.037132
"SNP21"	-0.037132
"SNP22"	-0.037132
"SNP23"	-0.037132
"SNP24"	-0.037132
"SNP25"	-0.037132
"SNP26"	-0.037132
"SNP27"	-0.037132
"SNP28"	-0.037132
"SNP29"	-0.037132
"SNP30"	-0.037132
"SNP31"	-0.037132
"SNP32"	-0.037132
"SNP33"	-0.037132
"SNP34"	-0.037132
"SNP35"	-0.037132
"SNP36"	-0.037132
"SNP37"	-0.037132
"SNP38"	-0.037132
"SNP39"	-0.037132
"SNP40"	-0.037132
"SNP41"	-0.037132
"SNP42"	-0.037132
"SNP43"	-0.037132
"SNP44"	-0.037132
"SNP45"	-0.037132
"SNP46"	-0.037132
"SNP47"	-0.037132
"SNP48"	-0.037132
"SNP49"	-0.037132
"SNP50"	-0.037132
"SNP51"	-0.037132
"SNP52"	-0.037132
"SNP53"	-0.037132
"SNP54"	-0.037132
"SNP55"	-0.037132
"SNP56"	-0.037132
"SNP57"	-0.037132
"SNP58"	-0.037132
"SNP59"	-0.037132
"SNP60"	-0.037132
"SNP61"	-0.037132
"SNP62"	-0.037132
"SNP63"	-0.037132
"SNP64"	-0.037132
"SNP65"	-0.037132
"SNP66"	-0.037132
"SNP67"	-0.037132
"SNP68"	-0.037132
"SNP69"	-0.037132
"SNP70"	-0.037132
"SNP71"	-0.037132
"SNP72"	-0.037132
"SNP73"	-0.037132
"SNP74"	-0.037132
"SNP75"	-0.037132
"SNP76"	-0.037132
"SNP77"	-0.037132
"SNP78"	-0.037132
"SNP79"	-0.037132
"SNP80"	-0.037132
"SNP81"	-0.037132
"SNP82"	-0.037132
"SNP83"	-0.037132
"SNP84"	-0.037132
"SNP85"	-0.037132
"SNP86"	-0.037132
"SNP87"	-0.037132
"SNP88"	-0.037132
"SNP89"	-0.037132
"SNP90"	-0.037132
"SNP91"	-0.037132
"SNP92"	-0.037132
"SNP93"	-0.037132
"SNP94"	-0.037132
"SNP95"	-0.037132
"SNP96"	-0.037132
"SNP97"	-0.037132
"SNP98"	-0.037132
"SNP99"	-0.037132
"SNP100"	-0.037132
"SNP101"	-0.037132
"SNP102"	-0.037132
"SNP103"	-0.037132
"SNP104"	-0.037132
"SNP105"	-0.037132
"SNP106"	-0.037132
"SNP107"	-0.037132
"SNP108"	-0.037132
"SNP109"	-0.037132
"SNP110"	-0.037132
"SNP111"	-0.037132
"SNP112"	-0.037132
"SNP113"	-0.037132
"SNP114"	-0.037132
"SNP115"	-0.037132
"SNP116"	-0.037132
"SNP117"	-0.037132
"SNP118"	-0.037132
"SNP119"	-0.037132
"SNP120"	-0.037132
"SNP121"	-0.037132
"SNP122"	-0.037132
"SNP123"	-0.037132
"SNP124"	-0.037132
"SNP125"	-0.037132
"SNP126"	-0.037132
"SNP127"	-0.037132
"SNP128"	-0.037132
"SNP129"	-0.037132
"SNP130"	-0.037132
"SNP131"	-0.037132
"SNP132"	-0.037132
"SNP133"	-0.037132
"SNP134"	-0.037132
"SNP135"	-0.037132
"SNP136"	-0.037132
"SNP137"	-0.037132
"SNP138"	-0.037132
"SNP139"	-0.037132
"SNP140"	-0.037132
"SNP141"	-0.037132
"SNP142"	-0.037132
"SNP143"	-0.037132
"SNP144"	-0.037132
"SNP145"	-0.037132
"SNP146"	-0.037132
"SNP147"	-0.037132
"SNP148"	-0.037132
"SNP149"	-0.037132
"SNP150"	-0.037132
"SNP151"	-0.037132
"SNP152"	-0.037132
"SNP153"	-0.037132
"SNP154"	-0.037132
"SNP155"	-0.037132
"SNP156"	-0.037132
"SNP157"	-0.037132
"SNP158"	-0.037132
"SNP159"	-0.037132
"SNP160"	-0.037132
"SNP161"	-0.037132
"SNP162"	-0.037132
"SNP163"	-0.037132
"SNP164"	-0.037132
"SNP165"	-0.037132
"SNP166"	-0.037132
"SNP167"	-0.037132
"SNP168"	-0.037132
"SNP169"	-0.037132
"SNP170"	-0.037132
"SNP171"	-0.037132
"SNP172"	-0.037132
"SNP173"	-0.037132
"SNP174"	-0.037132
"SNP175"	-0.037132
"SNP176"	-0.037132
"SNP177"	-0.037132
"SNP178"	-0.037132
"SNP179"	-0.037132
"SNP180"	-0.037132
"SNP181"	-0.037132
"SNP182"	-0.037132
"SNP183"	-0.037132
"SNP184"	-0.037132
"SNP185"	-0.037132
"SNP186"	-0.037132
"SNP187"	-0.037132
"SNP188"	-0.037132
"SNP189"	-0.037132
"SNP190"	-0.037132
"SNP191"	-0.037132
"SNP192"	-0.037132
"SNP193"	-0.037132
"SNP194"	-0.037132
"SNP195"	-0.037132
"SNP196"	-0.037132
"SNP197"	-0.037132
"SNP198"	-0.037132
"SNP199"	-0.037132
"SNP200"	-0.037132
"SNP201"	-0.037132
"SNP202"	-0.037132
"SNP203"	-0.037132
"SNP204"	-0.037132
"SNP205"	-0.037132
"SNP206"	-0.037132
"SNP207"	-0.037132
"SNP208"	-0.037132
"SNP209"	-0.037132
"SNP210"	-0.037132
"SNP211"	-0.037132
"SNP212"	-0.037132
"SNP213"	-0.037132
"SNP214"	-0.037132
"SNP215"	-0.037132
"SNP216"	-0.037132
"SNP217"	-0.037132
"SNP218"	-0.037132
"SNP219"	-0.037132
"SNP220"	-0.037132
"SNP221"	-0.037132
"SNP222"	-0.037132
"SNP223"	-0.037132
"SNP224"	-0.037132
"SNP225"	-0.037132
"SNP226"	-0.037132
"SNP227"	-0.037132
"SNP228"	-0.037132
"SNP229"	-0.037132
"SNP230"	-0.037132
"SNP231"	-0.037132
"SNP232"	-0.037132
"SNP233"	-0.037132
"SNP234"	-0.037132
"SNP235"	-0.037132
"SNP236"	-0.037132
"SNP237"	-0.037132
"SNP238"	-0.037132
"SNP239"	-0.037132
"SNP240"	-0.037132
"SNP241"	-0.037132
"SNP242"	-0.037132
"SNP243"	-0.037132
"SNP244"	-0.037132
"SNP245"	-0.037132
"SNP246"	-0.037132
"SNP247"	-0.037132
"SNP248"	-0.037132
"SNP249"	-0.037132
"SNP250"	-0.037132
"SNP251"	-0.037132
