"SNP1"	-0.114201486199575
"SNP2"	-0.114201486199575
"SNP3"	-0.114201486199575
"SNP4"	-0.114201486199575
"SNP5"	-0.114201486199575
"SNP6"	-0.114201486199575
"SNP7"	-0.114201486199575
"SNP8"	-0.114201486199575
"SNP9"	-0.114201486199575
"SNP10"	-0.114201486199575
"SNP11"	-0.114201486199575
"SNP12"	-0.114201486199575
"SNP13"	-0.114201486199575
"SNP14"	-0.114201486199575
"SNP15"	-0.114201486199575
"SNP16"	-0.114201486199575
"SNP17"	-0.114201486199575
"SNP18"	-0.114201486199575
"SNP19"	-0.114201486199575
"SNP20"	-0.114201486199575
"SNP21"	-0.114201486199575
"SNP22"	-0.114201486199575
"SNP23"	-0.114201486199575
"SNP24"	-0.114201486199575
"SNP25"	-0.114201486199575
"SNP26"	-0.114201486199575
"SNP27"	-0.114201486199575
"SNP28"	-0.114201486199575
"SNP29"	-0.114201486199575
"SNP30"	-0.114201486199575
"SNP31"	-0.114201486199575
"SNP32"	-0.114201486199575
"SNP33"	-0.114201486199575
"SNP34"	-0.114201486199575
"SNP35"	-0.114201486199575
"SNP36"	-0.114201486199575
"SNP37"	-0.114201486199575
"SNP38"	-0.114201486199575
"SNP39"	-0.114201486199575
"SNP40"	-0.114201486199575
"SNP41"	-0.114201486199575
"SNP42"	-0.114201486199575
"SNP43"	-0.114201486199575
"SNP44"	-0.114201486199575
"SNP45"	-0.114201486199575
"SNP46"	-0.114201486199575
"SNP47"	-0.114201486199575
"SNP48"	-0.114201486199575
"SNP49"	-0.114201486199575
"SNP50"	-0.114201486199575
"SNP51"	-0.114201486199575
"SNP52"	-0.114201486199575
"SNP53"	-0.114201486199575
"SNP54"	-0.114201486199575
"SNP55"	-0.114201486199575
"SNP56"	-0.114201486199575
"SNP57"	-0.114201486199575
"SNP58"	-0.114201486199575
"SNP59"	-0.114201486199575
"SNP60"	-0.114201486199575
"SNP61"	-0.114201486199575
"SNP62"	-0.114201486199575
"SNP63"	-0.114201486199575
"SNP64"	-0.114201486199575
"SNP65"	-0.114201486199575
"SNP66"	-0.114201486199575
"SNP67"	-0.114201486199575
