"SNP1"	-0.033852016985138
"SNP2"	-0.033852016985138
"SNP3"	-0.033852016985138
"SNP4"	-0.033852016985138
"SNP5"	-0.033852016985138
"SNP6"	-0.033852016985138
"SNP7"	-0.033852016985138
"SNP8"	-0.033852016985138
"SNP9"	-0.033852016985138
"SNP10"	-0.033852016985138
"SNP11"	-0.033852016985138
"SNP12"	-0.033852016985138
"SNP13"	-0.033852016985138
"SNP14"	-0.033852016985138
"SNP15"	-0.033852016985138
"SNP16"	-0.033852016985138
"SNP17"	-0.033852016985138
"SNP18"	-0.033852016985138
"SNP19"	-0.033852016985138
"SNP20"	-0.033852016985138
"SNP21"	-0.033852016985138
"SNP22"	-0.033852016985138
"SNP23"	-0.033852016985138
"SNP24"	-0.033852016985138
"SNP25"	-0.033852016985138
"SNP26"	-0.033852016985138
"SNP27"	-0.033852016985138
"SNP28"	-0.033852016985138
"SNP29"	-0.033852016985138
"SNP30"	-0.033852016985138
"SNP31"	-0.033852016985138
"SNP32"	-0.033852016985138
"SNP33"	-0.033852016985138
"SNP34"	-0.033852016985138
"SNP35"	-0.033852016985138
"SNP36"	-0.033852016985138
"SNP37"	-0.033852016985138
"SNP38"	-0.033852016985138
"SNP39"	-0.033852016985138
"SNP40"	-0.033852016985138
"SNP41"	-0.033852016985138
"SNP42"	-0.033852016985138
"SNP43"	-0.033852016985138
"SNP44"	-0.033852016985138
"SNP45"	-0.033852016985138
"SNP46"	-0.033852016985138
"SNP47"	-0.033852016985138
"SNP48"	-0.033852016985138
"SNP49"	-0.033852016985138
"SNP50"	-0.033852016985138
"SNP51"	-0.033852016985138
"SNP52"	-0.033852016985138
"SNP53"	-0.033852016985138
"SNP54"	-0.033852016985138
"SNP55"	-0.033852016985138
"SNP56"	-0.033852016985138
"SNP57"	-0.033852016985138
"SNP58"	-0.033852016985138
"SNP59"	-0.033852016985138
"SNP60"	-0.033852016985138
"SNP61"	-0.033852016985138
"SNP62"	-0.033852016985138
"SNP63"	-0.033852016985138
"SNP64"	-0.033852016985138
"SNP65"	-0.033852016985138
"SNP66"	-0.033852016985138
"SNP67"	-0.033852016985138
"SNP68"	-0.033852016985138
"SNP69"	-0.033852016985138
"SNP70"	-0.033852016985138
"SNP71"	-0.033852016985138
"SNP72"	-0.033852016985138
"SNP73"	-0.033852016985138
"SNP74"	-0.033852016985138
"SNP75"	-0.033852016985138
"SNP76"	-0.033852016985138
"SNP77"	-0.033852016985138
"SNP78"	-0.033852016985138
"SNP79"	-0.033852016985138
"SNP80"	-0.033852016985138
"SNP81"	-0.033852016985138
"SNP82"	-0.033852016985138
"SNP83"	-0.033852016985138
"SNP84"	-0.033852016985138
"SNP85"	-0.033852016985138
"SNP86"	-0.033852016985138
"SNP87"	-0.033852016985138
"SNP88"	-0.033852016985138
"SNP89"	-0.033852016985138
"SNP90"	-0.033852016985138
"SNP91"	-0.033852016985138
"SNP92"	-0.033852016985138
"SNP93"	-0.033852016985138
"SNP94"	-0.033852016985138
"SNP95"	-0.033852016985138
"SNP96"	-0.033852016985138
"SNP97"	-0.033852016985138
"SNP98"	-0.033852016985138
"SNP99"	-0.033852016985138
"SNP100"	-0.033852016985138
"SNP101"	-0.033852016985138
"SNP102"	-0.033852016985138
"SNP103"	-0.033852016985138
"SNP104"	-0.033852016985138
"SNP105"	-0.033852016985138
"SNP106"	-0.033852016985138
"SNP107"	-0.033852016985138
"SNP108"	-0.033852016985138
"SNP109"	-0.033852016985138
"SNP110"	-0.033852016985138
"SNP111"	-0.033852016985138
"SNP112"	-0.033852016985138
"SNP113"	-0.033852016985138
"SNP114"	-0.033852016985138
"SNP115"	-0.033852016985138
"SNP116"	-0.033852016985138
"SNP117"	-0.033852016985138
"SNP118"	-0.033852016985138
"SNP119"	-0.033852016985138
"SNP120"	-0.033852016985138
"SNP121"	-0.033852016985138
"SNP122"	-0.033852016985138
"SNP123"	-0.033852016985138
"SNP124"	-0.033852016985138
"SNP125"	-0.033852016985138
"SNP126"	-0.033852016985138
"SNP127"	-0.033852016985138
"SNP128"	-0.033852016985138
"SNP129"	-0.033852016985138
"SNP130"	-0.033852016985138
"SNP131"	-0.033852016985138
"SNP132"	-0.033852016985138
"SNP133"	-0.033852016985138
"SNP134"	-0.033852016985138
"SNP135"	-0.033852016985138
"SNP136"	-0.033852016985138
"SNP137"	-0.033852016985138
"SNP138"	-0.033852016985138
"SNP139"	-0.033852016985138
"SNP140"	-0.033852016985138
"SNP141"	-0.033852016985138
"SNP142"	-0.033852016985138
"SNP143"	-0.033852016985138
"SNP144"	-0.033852016985138
"SNP145"	-0.033852016985138
"SNP146"	-0.033852016985138
"SNP147"	-0.033852016985138
"SNP148"	-0.033852016985138
"SNP149"	-0.033852016985138
"SNP150"	-0.033852016985138
"SNP151"	-0.033852016985138
"SNP152"	-0.033852016985138
"SNP153"	-0.033852016985138
"SNP154"	-0.033852016985138
"SNP155"	-0.033852016985138
"SNP156"	-0.033852016985138
"SNP157"	-0.033852016985138
"SNP158"	-0.033852016985138
"SNP159"	-0.033852016985138
"SNP160"	-0.033852016985138
"SNP161"	-0.033852016985138
"SNP162"	-0.033852016985138
"SNP163"	-0.033852016985138
"SNP164"	-0.033852016985138
"SNP165"	-0.033852016985138
"SNP166"	-0.033852016985138
"SNP167"	-0.033852016985138
"SNP168"	-0.033852016985138
"SNP169"	-0.033852016985138
"SNP170"	-0.033852016985138
"SNP171"	-0.033852016985138
"SNP172"	-0.033852016985138
"SNP173"	-0.033852016985138
"SNP174"	-0.033852016985138
"SNP175"	-0.033852016985138
"SNP176"	-0.033852016985138
"SNP177"	-0.033852016985138
"SNP178"	-0.033852016985138
"SNP179"	-0.033852016985138
"SNP180"	-0.033852016985138
"SNP181"	-0.033852016985138
"SNP182"	-0.033852016985138
"SNP183"	-0.033852016985138
"SNP184"	-0.033852016985138
"SNP185"	-0.033852016985138
"SNP186"	-0.033852016985138
"SNP187"	-0.033852016985138
"SNP188"	-0.033852016985138
"SNP189"	-0.033852016985138
"SNP190"	-0.033852016985138
"SNP191"	-0.033852016985138
"SNP192"	-0.033852016985138
"SNP193"	-0.033852016985138
"SNP194"	-0.033852016985138
"SNP195"	-0.033852016985138
"SNP196"	-0.033852016985138
"SNP197"	-0.033852016985138
"SNP198"	-0.033852016985138
"SNP199"	-0.033852016985138
"SNP200"	-0.033852016985138
"SNP201"	-0.033852016985138
"SNP202"	-0.033852016985138
"SNP203"	-0.033852016985138
"SNP204"	-0.033852016985138
"SNP205"	-0.033852016985138
"SNP206"	-0.033852016985138
"SNP207"	-0.033852016985138
"SNP208"	-0.033852016985138
"SNP209"	-0.033852016985138
"SNP210"	-0.033852016985138
"SNP211"	-0.033852016985138
"SNP212"	-0.033852016985138
"SNP213"	-0.033852016985138
"SNP214"	-0.033852016985138
"SNP215"	-0.033852016985138
"SNP216"	-0.033852016985138
"SNP217"	-0.033852016985138
"SNP218"	-0.033852016985138
"SNP219"	-0.033852016985138
"SNP220"	-0.033852016985138
"SNP221"	-0.033852016985138
"SNP222"	-0.033852016985138
"SNP223"	-0.033852016985138
"SNP224"	-0.033852016985138
"SNP225"	-0.033852016985138
"SNP226"	-0.033852016985138
"SNP227"	-0.033852016985138
"SNP228"	-0.033852016985138
"SNP229"	-0.033852016985138
"SNP230"	-0.033852016985138
"SNP231"	-0.033852016985138
"SNP232"	-0.033852016985138
"SNP233"	-0.033852016985138
"SNP234"	-0.033852016985138
"SNP235"	-0.033852016985138
"SNP236"	-0.033852016985138
"SNP237"	-0.033852016985138
"SNP238"	-0.033852016985138
"SNP239"	-0.033852016985138
"SNP240"	-0.033852016985138
"SNP241"	-0.033852016985138
"SNP242"	-0.033852016985138
"SNP243"	-0.033852016985138
"SNP244"	-0.033852016985138
"SNP245"	-0.033852016985138
"SNP246"	-0.033852016985138
"SNP247"	-0.033852016985138
"SNP248"	-0.033852016985138
"SNP249"	-0.033852016985138
"SNP250"	-0.033852016985138
"SNP251"	-0.033852016985138
"SNP252"	-0.033852016985138
"SNP253"	-0.033852016985138
"SNP254"	-0.033852016985138
"SNP255"	-0.033852016985138
"SNP256"	-0.033852016985138
"SNP257"	-0.033852016985138
"SNP258"	-0.033852016985138
"SNP259"	-0.033852016985138
"SNP260"	-0.033852016985138
"SNP261"	-0.033852016985138
"SNP262"	-0.033852016985138
"SNP263"	-0.033852016985138
"SNP264"	-0.033852016985138
"SNP265"	-0.033852016985138
"SNP266"	-0.033852016985138
"SNP267"	-0.033852016985138
"SNP268"	-0.033852016985138
"SNP269"	-0.033852016985138
"SNP270"	-0.033852016985138
"SNP271"	-0.033852016985138
