"SNP1"	-0.0295388625592417
"SNP2"	-0.0295388625592417
"SNP3"	-0.0295388625592417
"SNP4"	-0.0295388625592417
"SNP5"	-0.0295388625592417
"SNP6"	-0.0295388625592417
"SNP7"	-0.0295388625592417
"SNP8"	-0.0295388625592417
"SNP9"	-0.0295388625592417
"SNP10"	-0.0295388625592417
"SNP11"	-0.0295388625592417
"SNP12"	-0.0295388625592417
"SNP13"	-0.0295388625592417
"SNP14"	-0.0295388625592417
"SNP15"	-0.0295388625592417
"SNP16"	-0.0295388625592417
"SNP17"	-0.0295388625592417
"SNP18"	-0.0295388625592417
"SNP19"	-0.0295388625592417
"SNP20"	-0.0295388625592417
"SNP21"	-0.0295388625592417
"SNP22"	-0.0295388625592417
"SNP23"	-0.0295388625592417
"SNP24"	-0.0295388625592417
"SNP25"	-0.0295388625592417
"SNP26"	-0.0295388625592417
"SNP27"	-0.0295388625592417
"SNP28"	-0.0295388625592417
"SNP29"	-0.0295388625592417
"SNP30"	-0.0295388625592417
"SNP31"	-0.0295388625592417
"SNP32"	-0.0295388625592417
"SNP33"	-0.0295388625592417
"SNP34"	-0.0295388625592417
"SNP35"	-0.0295388625592417
"SNP36"	-0.0295388625592417
"SNP37"	-0.0295388625592417
"SNP38"	-0.0295388625592417
"SNP39"	-0.0295388625592417
"SNP40"	-0.0295388625592417
"SNP41"	-0.0295388625592417
"SNP42"	-0.0295388625592417
"SNP43"	-0.0295388625592417
"SNP44"	-0.0295388625592417
"SNP45"	-0.0295388625592417
"SNP46"	-0.0295388625592417
"SNP47"	-0.0295388625592417
"SNP48"	-0.0295388625592417
"SNP49"	-0.0295388625592417
"SNP50"	-0.0295388625592417
"SNP51"	-0.0295388625592417
"SNP52"	-0.0295388625592417
"SNP53"	-0.0295388625592417
"SNP54"	-0.0295388625592417
"SNP55"	-0.0295388625592417
"SNP56"	-0.0295388625592417
"SNP57"	-0.0295388625592417
"SNP58"	-0.0295388625592417
"SNP59"	-0.0295388625592417
"SNP60"	-0.0295388625592417
"SNP61"	-0.0295388625592417
"SNP62"	-0.0295388625592417
"SNP63"	-0.0295388625592417
"SNP64"	-0.0295388625592417
"SNP65"	-0.0295388625592417
"SNP66"	-0.0295388625592417
"SNP67"	-0.0295388625592417
"SNP68"	-0.0295388625592417
"SNP69"	-0.0295388625592417
"SNP70"	-0.0295388625592417
"SNP71"	-0.0295388625592417
"SNP72"	-0.0295388625592417
"SNP73"	-0.0295388625592417
"SNP74"	-0.0295388625592417
"SNP75"	-0.0295388625592417
"SNP76"	-0.0295388625592417
"SNP77"	-0.0295388625592417
"SNP78"	-0.0295388625592417
"SNP79"	-0.0295388625592417
"SNP80"	-0.0295388625592417
"SNP81"	-0.0295388625592417
"SNP82"	-0.0295388625592417
"SNP83"	-0.0295388625592417
"SNP84"	-0.0295388625592417
"SNP85"	-0.0295388625592417
"SNP86"	-0.0295388625592417
"SNP87"	-0.0295388625592417
"SNP88"	-0.0295388625592417
"SNP89"	-0.0295388625592417
"SNP90"	-0.0295388625592417
"SNP91"	-0.0295388625592417
"SNP92"	-0.0295388625592417
"SNP93"	-0.0295388625592417
"SNP94"	-0.0295388625592417
"SNP95"	-0.0295388625592417
"SNP96"	-0.0295388625592417
"SNP97"	-0.0295388625592417
"SNP98"	-0.0295388625592417
"SNP99"	-0.0295388625592417
"SNP100"	-0.0295388625592417
"SNP101"	-0.0295388625592417
"SNP102"	-0.0295388625592417
"SNP103"	-0.0295388625592417
"SNP104"	-0.0295388625592417
"SNP105"	-0.0295388625592417
"SNP106"	-0.0295388625592417
"SNP107"	-0.0295388625592417
"SNP108"	-0.0295388625592417
"SNP109"	-0.0295388625592417
"SNP110"	-0.0295388625592417
"SNP111"	-0.0295388625592417
"SNP112"	-0.0295388625592417
"SNP113"	-0.0295388625592417
"SNP114"	-0.0295388625592417
"SNP115"	-0.0295388625592417
"SNP116"	-0.0295388625592417
"SNP117"	-0.0295388625592417
"SNP118"	-0.0295388625592417
"SNP119"	-0.0295388625592417
"SNP120"	-0.0295388625592417
"SNP121"	-0.0295388625592417
"SNP122"	-0.0295388625592417
"SNP123"	-0.0295388625592417
"SNP124"	-0.0295388625592417
"SNP125"	-0.0295388625592417
"SNP126"	-0.0295388625592417
"SNP127"	-0.0295388625592417
"SNP128"	-0.0295388625592417
"SNP129"	-0.0295388625592417
"SNP130"	-0.0295388625592417
"SNP131"	-0.0295388625592417
"SNP132"	-0.0295388625592417
"SNP133"	-0.0295388625592417
"SNP134"	-0.0295388625592417
"SNP135"	-0.0295388625592417
"SNP136"	-0.0295388625592417
"SNP137"	-0.0295388625592417
"SNP138"	-0.0295388625592417
"SNP139"	-0.0295388625592417
"SNP140"	-0.0295388625592417
"SNP141"	-0.0295388625592417
"SNP142"	-0.0295388625592417
"SNP143"	-0.0295388625592417
"SNP144"	-0.0295388625592417
"SNP145"	-0.0295388625592417
"SNP146"	-0.0295388625592417
"SNP147"	-0.0295388625592417
"SNP148"	-0.0295388625592417
"SNP149"	-0.0295388625592417
"SNP150"	-0.0295388625592417
"SNP151"	-0.0295388625592417
"SNP152"	-0.0295388625592417
"SNP153"	-0.0295388625592417
"SNP154"	-0.0295388625592417
"SNP155"	-0.0295388625592417
"SNP156"	-0.0295388625592417
"SNP157"	-0.0295388625592417
"SNP158"	-0.0295388625592417
"SNP159"	-0.0295388625592417
"SNP160"	-0.0295388625592417
"SNP161"	-0.0295388625592417
"SNP162"	-0.0295388625592417
"SNP163"	-0.0295388625592417
"SNP164"	-0.0295388625592417
"SNP165"	-0.0295388625592417
"SNP166"	-0.0295388625592417
"SNP167"	-0.0295388625592417
"SNP168"	-0.0295388625592417
"SNP169"	-0.0295388625592417
"SNP170"	-0.0295388625592417
"SNP171"	-0.0295388625592417
"SNP172"	-0.0295388625592417
"SNP173"	-0.0295388625592417
"SNP174"	-0.0295388625592417
"SNP175"	-0.0295388625592417
"SNP176"	-0.0295388625592417
"SNP177"	-0.0295388625592417
"SNP178"	-0.0295388625592417
"SNP179"	-0.0295388625592417
"SNP180"	-0.0295388625592417
"SNP181"	-0.0295388625592417
"SNP182"	-0.0295388625592417
"SNP183"	-0.0295388625592417
"SNP184"	-0.0295388625592417
"SNP185"	-0.0295388625592417
"SNP186"	-0.0295388625592417
"SNP187"	-0.0295388625592417
"SNP188"	-0.0295388625592417
"SNP189"	-0.0295388625592417
"SNP190"	-0.0295388625592417
"SNP191"	-0.0295388625592417
"SNP192"	-0.0295388625592417
"SNP193"	-0.0295388625592417
"SNP194"	-0.0295388625592417
"SNP195"	-0.0295388625592417
"SNP196"	-0.0295388625592417
"SNP197"	-0.0295388625592417
"SNP198"	-0.0295388625592417
"SNP199"	-0.0295388625592417
"SNP200"	-0.0295388625592417
"SNP201"	-0.0295388625592417
"SNP202"	-0.0295388625592417
"SNP203"	-0.0295388625592417
"SNP204"	-0.0295388625592417
"SNP205"	-0.0295388625592417
"SNP206"	-0.0295388625592417
"SNP207"	-0.0295388625592417
"SNP208"	-0.0295388625592417
"SNP209"	-0.0295388625592417
"SNP210"	-0.0295388625592417
"SNP211"	-0.0295388625592417
"SNP212"	0.0243280769230769
"SNP213"	0.0243280769230769
"SNP214"	0.0243280769230769
"SNP215"	0.0243280769230769
"SNP216"	0.0243280769230769
"SNP217"	0.0243280769230769
"SNP218"	0.0243280769230769
"SNP219"	0.0243280769230769
"SNP220"	0.0243280769230769
"SNP221"	0.0243280769230769
"SNP222"	0.0243280769230769
"SNP223"	0.0243280769230769
"SNP224"	0.0243280769230769
"SNP225"	0.0243280769230769
"SNP226"	0.0243280769230769
"SNP227"	0.0243280769230769
"SNP228"	0.0243280769230769
"SNP229"	0.0243280769230769
"SNP230"	0.0243280769230769
"SNP231"	0.0243280769230769
"SNP232"	0.0243280769230769
"SNP233"	0.0243280769230769
"SNP234"	0.0243280769230769
"SNP235"	0.0243280769230769
"SNP236"	0.0243280769230769
"SNP237"	0.0243280769230769
"SNP238"	0.0243280769230769
"SNP239"	0.0243280769230769
"SNP240"	0.0243280769230769
"SNP241"	0.0243280769230769
"SNP242"	0.0243280769230769
"SNP243"	0.0243280769230769
"SNP244"	0.0243280769230769
"SNP245"	0.0243280769230769
"SNP246"	0.0243280769230769
"SNP247"	0.0243280769230769
"SNP248"	0.0243280769230769
"SNP249"	0.0243280769230769
"SNP250"	0.0243280769230769
"SNP251"	0.0243280769230769
"SNP252"	0.0243280769230769
"SNP253"	0.0243280769230769
"SNP254"	0.0243280769230769
"SNP255"	0.0243280769230769
"SNP256"	0.0243280769230769
"SNP257"	0.0243280769230769
"SNP258"	0.0243280769230769
"SNP259"	0.0243280769230769
"SNP260"	0.0243280769230769
"SNP261"	0.0243280769230769
"SNP262"	0.0243280769230769
"SNP263"	0.0243280769230769
"SNP264"	0.0243280769230769
"SNP265"	0.0243280769230769
"SNP266"	0.0243280769230769
"SNP267"	0.0243280769230769
"SNP268"	0.0243280769230769
"SNP269"	0.0243280769230769
"SNP270"	0.0243280769230769
"SNP271"	0.0243280769230769
"SNP272"	0.0243280769230769
"SNP273"	0.0243280769230769
"SNP274"	0.0243280769230769
"SNP275"	0.0243280769230769
"SNP276"	0.0243280769230769
"SNP277"	0.0243280769230769
"SNP278"	0.0243280769230769
"SNP279"	0.0243280769230769
"SNP280"	0.0243280769230769
"SNP281"	0.0243280769230769
"SNP282"	0.0243280769230769
