"SNP1"	-0.092275
"SNP2"	-0.092275
"SNP3"	-0.092275
"SNP4"	-0.092275
"SNP5"	-0.092275
"SNP6"	-0.092275
"SNP7"	-0.092275
"SNP8"	-0.092275
"SNP9"	-0.092275
"SNP10"	-0.092275
"SNP11"	-0.092275
"SNP12"	-0.092275
"SNP13"	-0.092275
"SNP14"	-0.092275
"SNP15"	-0.092275
"SNP16"	-0.092275
"SNP17"	-0.258928358208955
"SNP18"	-0.258928358208955
"SNP19"	-0.258928358208955
"SNP20"	-0.258928358208955
"SNP21"	-0.258928358208955
"SNP22"	-0.258928358208955
"SNP23"	-0.258928358208955
"SNP24"	-0.258928358208955
"SNP25"	-0.258928358208955
"SNP26"	-0.258928358208955
"SNP27"	-0.258928358208955
"SNP28"	-0.258928358208955
"SNP29"	-0.258928358208955
"SNP30"	-0.258928358208955
"SNP31"	-0.258928358208955
"SNP32"	-0.258928358208955
"SNP33"	-0.258928358208955
"SNP34"	-0.258928358208955
"SNP35"	-0.258928358208955
"SNP36"	-0.258928358208955
"SNP37"	-0.258928358208955
"SNP38"	-0.258928358208955
"SNP39"	-0.258928358208955
"SNP40"	-0.258928358208955
"SNP41"	-0.258928358208955
"SNP42"	-0.258928358208955
"SNP43"	-0.258928358208955
"SNP44"	-0.258928358208955
"SNP45"	-0.258928358208955
"SNP46"	-0.258928358208955
"SNP47"	-0.258928358208955
"SNP48"	-0.258928358208955
"SNP49"	-0.258928358208955
"SNP50"	-0.258928358208955
"SNP51"	-0.258928358208955
"SNP52"	-0.258928358208955
"SNP53"	-0.258928358208955
"SNP54"	-0.258928358208955
"SNP55"	-0.258928358208955
"SNP56"	-0.258928358208955
"SNP57"	-0.258928358208955
"SNP58"	-0.258928358208955
"SNP59"	-0.258928358208955
"SNP60"	-0.258928358208955
"SNP61"	-0.258928358208955
"SNP62"	-0.258928358208955
"SNP63"	-0.258928358208955
"SNP64"	-0.258928358208955
"SNP65"	-0.258928358208955
"SNP66"	-0.258928358208955
"SNP67"	-0.258928358208955
"SNP68"	-0.258928358208955
"SNP69"	-0.258928358208955
"SNP70"	-0.258928358208955
"SNP71"	-0.258928358208955
"SNP72"	-0.258928358208955
"SNP73"	-0.258928358208955
"SNP74"	-0.258928358208955
"SNP75"	-0.258928358208955
"SNP76"	-0.258928358208955
"SNP77"	-0.258928358208955
"SNP78"	-0.258928358208955
"SNP79"	-0.258928358208955
"SNP80"	-0.258928358208955
"SNP81"	-0.258928358208955
"SNP82"	-0.258928358208955
"SNP83"	-0.258928358208955
"SNP84"	-0.258928358208955
"SNP85"	-0.258928358208955
"SNP86"	-0.258928358208955
"SNP87"	-0.258928358208955
"SNP88"	-0.258928358208955
"SNP89"	-0.258928358208955
"SNP90"	-0.258928358208955
"SNP91"	-0.258928358208955
"SNP92"	-0.258928358208955
"SNP93"	-0.258928358208955
"SNP94"	-0.258928358208955
"SNP95"	-0.258928358208955
"SNP96"	-0.258928358208955
"SNP97"	-0.258928358208955
"SNP98"	-0.258928358208955
"SNP99"	-0.258928358208955
"SNP100"	-0.258928358208955
"SNP101"	-0.258928358208955
"SNP102"	-0.258928358208955
"SNP103"	-0.258928358208955
"SNP104"	-0.258928358208955
"SNP105"	-0.258928358208955
