"SNP1"	-0.0673893842887473
"SNP2"	-0.0673893842887473
"SNP3"	-0.0673893842887473
"SNP4"	-0.0673893842887473
"SNP5"	-0.0673893842887473
"SNP6"	-0.0673893842887473
"SNP7"	-0.0673893842887473
"SNP8"	-0.0673893842887473
"SNP9"	-0.0673893842887473
"SNP10"	-0.0673893842887473
"SNP11"	-0.0673893842887473
"SNP12"	-0.0673893842887473
"SNP13"	-0.0673893842887473
"SNP14"	-0.0673893842887473
"SNP15"	-0.0673893842887473
"SNP16"	-0.0673893842887473
"SNP17"	-0.0673893842887473
"SNP18"	-0.0673893842887473
"SNP19"	-0.0673893842887473
"SNP20"	-0.0673893842887473
"SNP21"	-0.0673893842887473
"SNP22"	-0.0673893842887473
"SNP23"	-0.0673893842887473
"SNP24"	-0.0673893842887473
"SNP25"	-0.0673893842887473
"SNP26"	-0.0673893842887473
"SNP27"	-0.0673893842887473
"SNP28"	-0.0673893842887473
"SNP29"	-0.0673893842887473
"SNP30"	-0.0673893842887473
"SNP31"	-0.0673893842887473
"SNP32"	-0.0673893842887473
"SNP33"	-0.0673893842887473
"SNP34"	-0.0673893842887473
"SNP35"	-0.0673893842887473
"SNP36"	-0.0673893842887473
"SNP37"	-0.0673893842887473
"SNP38"	-0.0673893842887473
"SNP39"	-0.0673893842887473
"SNP40"	-0.0673893842887473
"SNP41"	-0.0673893842887473
"SNP42"	-0.0673893842887473
"SNP43"	-0.0673893842887473
"SNP44"	-0.0673893842887473
"SNP45"	-0.0673893842887473
"SNP46"	-0.0673893842887473
"SNP47"	-0.0673893842887473
"SNP48"	-0.0673893842887473
"SNP49"	-0.0673893842887473
"SNP50"	-0.0673893842887473
"SNP51"	-0.0673893842887473
"SNP52"	-0.0673893842887473
"SNP53"	-0.0673893842887473
"SNP54"	-0.0673893842887473
"SNP55"	-0.0673893842887473
"SNP56"	-0.0673893842887473
"SNP57"	-0.0673893842887473
"SNP58"	-0.0673893842887473
"SNP59"	-0.0673893842887473
"SNP60"	-0.0673893842887473
"SNP61"	-0.0673893842887473
"SNP62"	-0.0673893842887473
"SNP63"	-0.0673893842887473
"SNP64"	-0.0673893842887473
"SNP65"	-0.0673893842887473
"SNP66"	-0.0673893842887473
"SNP67"	-0.0673893842887473
"SNP68"	-0.0673893842887473
"SNP69"	-0.0673893842887473
"SNP70"	-0.0673893842887473
"SNP71"	-0.0673893842887473
"SNP72"	-0.0673893842887473
"SNP73"	-0.0673893842887473
"SNP74"	-0.0673893842887473
"SNP75"	-0.0673893842887473
"SNP76"	-0.0673893842887473
"SNP77"	-0.0673893842887473
"SNP78"	-0.0673893842887473
"SNP79"	-0.0673893842887473
"SNP80"	-0.0673893842887473
"SNP81"	-0.0673893842887473
"SNP82"	-0.0673893842887473
"SNP83"	-0.0673893842887473
"SNP84"	-0.0673893842887473
"SNP85"	-0.0673893842887473
"SNP86"	-0.0673893842887473
"SNP87"	-0.0673893842887473
"SNP88"	-0.0673893842887473
"SNP89"	-0.0673893842887473
"SNP90"	-0.0673893842887473
"SNP91"	-0.0673893842887473
"SNP92"	-0.0673893842887473
"SNP93"	-0.0673893842887473
"SNP94"	-0.0673893842887473
"SNP95"	-0.0673893842887473
"SNP96"	-0.0673893842887473
"SNP97"	-0.0673893842887473
"SNP98"	-0.0673893842887473
"SNP99"	-0.0673893842887473
"SNP100"	-0.0673893842887473
"SNP101"	-0.0673893842887473
"SNP102"	-0.0673893842887473
"SNP103"	-0.0673893842887473
"SNP104"	-0.0673893842887473
"SNP105"	-0.0673893842887473
"SNP106"	-0.0673893842887473
"SNP107"	-0.0673893842887473
"SNP108"	-0.0673893842887473
"SNP109"	-0.0673893842887473
"SNP110"	-0.0673893842887473
"SNP111"	-0.0673893842887473
"SNP112"	-0.0673893842887473
"SNP113"	-0.0673893842887473
"SNP114"	-0.0673893842887473
"SNP115"	-0.0673893842887473
"SNP116"	-0.0673893842887473
"SNP117"	-0.0673893842887473
"SNP118"	-0.0673893842887473
"SNP119"	-0.0673893842887473
"SNP120"	-0.0673893842887473
"SNP121"	-0.0673893842887473
"SNP122"	-0.0673893842887473
"SNP123"	-0.0673893842887473
"SNP124"	-0.0673893842887473
"SNP125"	-0.0673893842887473
"SNP126"	-0.0673893842887473
"SNP127"	-0.0673893842887473
"SNP128"	-0.0673893842887473
"SNP129"	-0.0673893842887473
"SNP130"	-0.0673893842887473
"SNP131"	-0.0673893842887473
"SNP132"	-0.0673893842887473
"SNP133"	-0.0673893842887473
"SNP134"	-0.0673893842887473
"SNP135"	-0.0673893842887473
