"SNP1"	-0.065592050209205
"SNP2"	-0.065592050209205
"SNP3"	-0.065592050209205
"SNP4"	-0.065592050209205
"SNP5"	-0.065592050209205
"SNP6"	-0.065592050209205
"SNP7"	-0.065592050209205
"SNP8"	-0.065592050209205
"SNP9"	-0.065592050209205
"SNP10"	-0.065592050209205
"SNP11"	-0.065592050209205
"SNP12"	-0.065592050209205
"SNP13"	-0.065592050209205
"SNP14"	-0.065592050209205
"SNP15"	-0.065592050209205
"SNP16"	-0.065592050209205
"SNP17"	-0.065592050209205
"SNP18"	-0.065592050209205
"SNP19"	-0.065592050209205
"SNP20"	-0.065592050209205
"SNP21"	-0.065592050209205
"SNP22"	-0.065592050209205
"SNP23"	-0.065592050209205
"SNP24"	-0.065592050209205
"SNP25"	-0.065592050209205
"SNP26"	-0.065592050209205
"SNP27"	-0.065592050209205
"SNP28"	-0.065592050209205
"SNP29"	-0.065592050209205
"SNP30"	-0.065592050209205
"SNP31"	-0.065592050209205
"SNP32"	-0.065592050209205
"SNP33"	-0.065592050209205
"SNP34"	-0.065592050209205
"SNP35"	-0.065592050209205
"SNP36"	-0.065592050209205
"SNP37"	-0.065592050209205
"SNP38"	-0.065592050209205
"SNP39"	-0.065592050209205
"SNP40"	-0.065592050209205
"SNP41"	-0.065592050209205
"SNP42"	-0.065592050209205
"SNP43"	-0.065592050209205
"SNP44"	-0.065592050209205
"SNP45"	-0.065592050209205
"SNP46"	-0.065592050209205
"SNP47"	-0.065592050209205
"SNP48"	-0.065592050209205
"SNP49"	-0.065592050209205
"SNP50"	-0.065592050209205
"SNP51"	-0.065592050209205
"SNP52"	-0.065592050209205
"SNP53"	-0.065592050209205
"SNP54"	-0.065592050209205
"SNP55"	-0.065592050209205
"SNP56"	-0.065592050209205
"SNP57"	-0.065592050209205
"SNP58"	-0.065592050209205
"SNP59"	-0.065592050209205
"SNP60"	-0.065592050209205
"SNP61"	-0.065592050209205
"SNP62"	-0.065592050209205
"SNP63"	-0.065592050209205
"SNP64"	-0.065592050209205
"SNP65"	-0.065592050209205
"SNP66"	-0.065592050209205
"SNP67"	-0.065592050209205
"SNP68"	-0.065592050209205
"SNP69"	-0.065592050209205
"SNP70"	-0.065592050209205
"SNP71"	-0.065592050209205
"SNP72"	-0.065592050209205
"SNP73"	-0.065592050209205
"SNP74"	-0.065592050209205
"SNP75"	-0.065592050209205
"SNP76"	-0.065592050209205
"SNP77"	-0.065592050209205
"SNP78"	-0.065592050209205
"SNP79"	-0.065592050209205
"SNP80"	-0.065592050209205
