"SNP1"	-0.162723142250531
"SNP2"	-0.162723142250531
"SNP3"	-0.162723142250531
"SNP4"	-0.162723142250531
"SNP5"	-0.162723142250531
"SNP6"	-0.162723142250531
"SNP7"	-0.162723142250531
"SNP8"	-0.162723142250531
"SNP9"	-0.162723142250531
"SNP10"	-0.162723142250531
"SNP11"	-0.162723142250531
"SNP12"	-0.162723142250531
"SNP13"	-0.162723142250531
"SNP14"	-0.162723142250531
"SNP15"	-0.162723142250531
"SNP16"	-0.162723142250531
"SNP17"	-0.162723142250531
"SNP18"	-0.162723142250531
"SNP19"	-0.162723142250531
"SNP20"	-0.162723142250531
"SNP21"	-0.162723142250531
"SNP22"	-0.162723142250531
"SNP23"	-0.162723142250531
"SNP24"	-0.162723142250531
"SNP25"	-0.162723142250531
"SNP26"	-0.162723142250531
"SNP27"	-0.162723142250531
"SNP28"	-0.162723142250531
"SNP29"	-0.162723142250531
"SNP30"	-0.162723142250531
"SNP31"	-0.162723142250531
"SNP32"	-0.162723142250531
"SNP33"	-0.162723142250531
"SNP34"	-0.162723142250531
"SNP35"	-0.162723142250531
"SNP36"	-0.162723142250531
"SNP37"	-0.162723142250531
"SNP38"	-0.162723142250531
"SNP39"	-0.162723142250531
"SNP40"	-0.162723142250531
"SNP41"	-0.162723142250531
"SNP42"	-0.162723142250531
"SNP43"	-0.162723142250531
"SNP44"	-0.162723142250531
"SNP45"	-0.162723142250531
"SNP46"	-0.162723142250531
"SNP47"	-0.162723142250531
"SNP48"	-0.162723142250531
"SNP49"	-0.162723142250531
"SNP50"	-0.162723142250531
"SNP51"	-0.162723142250531
"SNP52"	-0.162723142250531
"SNP53"	-0.162723142250531
"SNP54"	-0.162723142250531
"SNP55"	-0.162723142250531
"SNP56"	-0.162723142250531
"SNP57"	-0.162723142250531
"SNP58"	-0.162723142250531
"SNP59"	-0.162723142250531
"SNP60"	-0.162723142250531
"SNP61"	-0.162723142250531
"SNP62"	-0.162723142250531
"SNP63"	-0.162723142250531
"SNP64"	-0.162723142250531
"SNP65"	-0.162723142250531
"SNP66"	-0.162723142250531
"SNP67"	-0.162723142250531
"SNP68"	-0.162723142250531
"SNP69"	-0.162723142250531
"SNP70"	-0.162723142250531
"SNP71"	-0.162723142250531
"SNP72"	-0.162723142250531
"SNP73"	-0.162723142250531
"SNP74"	-0.162723142250531
"SNP75"	-0.162723142250531
"SNP76"	-0.162723142250531
"SNP77"	-0.162723142250531
"SNP78"	-0.162723142250531
"SNP79"	-0.162723142250531
"SNP80"	-0.162723142250531
"SNP81"	-0.162723142250531
"SNP82"	-0.162723142250531
"SNP83"	-0.162723142250531
"SNP84"	-0.162723142250531
"SNP85"	-0.162723142250531
"SNP86"	-0.162723142250531
"SNP87"	-0.162723142250531
"SNP88"	-0.162723142250531
"SNP89"	-0.162723142250531
"SNP90"	-0.162723142250531
"SNP91"	-0.162723142250531
"SNP92"	-0.162723142250531
"SNP93"	-0.162723142250531
"SNP94"	-0.162723142250531
"SNP95"	-0.162723142250531
"SNP96"	-0.162723142250531
"SNP97"	-0.162723142250531
"SNP98"	-0.162723142250531
"SNP99"	-0.162723142250531
"SNP100"	-0.162723142250531
"SNP101"	-0.162723142250531
"SNP102"	-0.162723142250531
"SNP103"	-0.162723142250531
"SNP104"	-0.162723142250531
"SNP105"	-0.162723142250531
"SNP106"	-0.162723142250531
"SNP107"	-0.162723142250531
"SNP108"	-0.162723142250531
"SNP109"	-0.162723142250531
"SNP110"	-0.162723142250531
"SNP111"	-0.162723142250531
"SNP112"	-0.162723142250531
"SNP113"	-0.162723142250531
"SNP114"	-0.162723142250531
"SNP115"	-0.162723142250531
"SNP116"	-0.162723142250531
"SNP117"	-0.162723142250531
"SNP118"	-0.162723142250531
"SNP119"	-0.162723142250531
"SNP120"	-0.162723142250531
"SNP121"	-0.162723142250531
"SNP122"	-0.162723142250531
"SNP123"	-0.162723142250531
"SNP124"	-0.162723142250531
"SNP125"	-0.162723142250531
"SNP126"	-0.162723142250531
"SNP127"	-0.162723142250531
"SNP128"	-0.162723142250531
"SNP129"	-0.162723142250531
"SNP130"	-0.162723142250531
"SNP131"	-0.162723142250531
"SNP132"	-0.162723142250531
"SNP133"	-0.162723142250531
"SNP134"	-0.162723142250531
"SNP135"	-0.162723142250531
"SNP136"	-0.162723142250531
"SNP137"	-0.162723142250531
"SNP138"	-0.162723142250531
"SNP139"	-0.162723142250531
"SNP140"	-0.162723142250531
"SNP141"	-0.162723142250531
"SNP142"	-0.162723142250531
"SNP143"	-0.162723142250531
"SNP144"	-0.162723142250531
"SNP145"	-0.162723142250531
"SNP146"	-0.162723142250531
"SNP147"	-0.162723142250531
"SNP148"	-0.162723142250531
"SNP149"	-0.162723142250531
"SNP150"	-0.162723142250531
"SNP151"	-0.162723142250531
"SNP152"	-0.162723142250531
"SNP153"	-0.162723142250531
"SNP154"	-0.162723142250531
"SNP155"	-0.162723142250531
"SNP156"	-0.162723142250531
"SNP157"	-0.162723142250531
"SNP158"	-0.162723142250531
"SNP159"	-0.162723142250531
