"SNP1"	-0.0900658174097664
"SNP2"	-0.0900658174097664
"SNP3"	-0.0900658174097664
"SNP4"	-0.0900658174097664
"SNP5"	-0.0900658174097664
"SNP6"	-0.0900658174097664
"SNP7"	-0.0900658174097664
"SNP8"	-0.0900658174097664
"SNP9"	-0.0900658174097664
"SNP10"	-0.0900658174097664
"SNP11"	-0.0900658174097664
"SNP12"	-0.0900658174097664
"SNP13"	-0.0900658174097664
"SNP14"	-0.0900658174097664
"SNP15"	-0.0900658174097664
"SNP16"	-0.0900658174097664
"SNP17"	-0.0900658174097664
"SNP18"	-0.0900658174097664
"SNP19"	-0.0900658174097664
"SNP20"	-0.0900658174097664
"SNP21"	-0.0900658174097664
"SNP22"	-0.0900658174097664
"SNP23"	-0.0900658174097664
"SNP24"	-0.0900658174097664
"SNP25"	-0.0900658174097664
"SNP26"	-0.0900658174097664
"SNP27"	-0.0900658174097664
"SNP28"	-0.0900658174097664
"SNP29"	-0.0900658174097664
"SNP30"	-0.0900658174097664
"SNP31"	-0.0900658174097664
"SNP32"	-0.0900658174097664
"SNP33"	-0.0900658174097664
"SNP34"	-0.0900658174097664
"SNP35"	-0.0900658174097664
"SNP36"	-0.0900658174097664
"SNP37"	-0.0900658174097664
"SNP38"	-0.0900658174097664
"SNP39"	-0.0900658174097664
"SNP40"	-0.0900658174097664
"SNP41"	-0.0900658174097664
"SNP42"	-0.0900658174097664
"SNP43"	-0.0900658174097664
"SNP44"	-0.0900658174097664
"SNP45"	-0.0900658174097664
"SNP46"	-0.0900658174097664
"SNP47"	-0.0900658174097664
"SNP48"	-0.0900658174097664
"SNP49"	-0.0900658174097664
"SNP50"	-0.0900658174097664
"SNP51"	-0.0900658174097664
"SNP52"	-0.0900658174097664
"SNP53"	-0.0900658174097664
"SNP54"	-0.0900658174097664
"SNP55"	-0.0900658174097664
"SNP56"	-0.0900658174097664
"SNP57"	-0.0900658174097664
"SNP58"	-0.0900658174097664
"SNP59"	-0.0900658174097664
"SNP60"	-0.0900658174097664
"SNP61"	-0.0900658174097664
"SNP62"	-0.0900658174097664
"SNP63"	-0.0900658174097664
"SNP64"	-0.0900658174097664
"SNP65"	-0.0900658174097664
"SNP66"	-0.0900658174097664
"SNP67"	-0.0900658174097664
"SNP68"	-0.0900658174097664
"SNP69"	-0.0900658174097664
"SNP70"	-0.0900658174097664
"SNP71"	-0.0900658174097664
"SNP72"	-0.0900658174097664
"SNP73"	-0.0900658174097664
"SNP74"	-0.0900658174097664
"SNP75"	-0.0900658174097664
"SNP76"	-0.0900658174097664
"SNP77"	-0.0900658174097664
"SNP78"	-0.0900658174097664
"SNP79"	-0.0900658174097664
"SNP80"	-0.0900658174097664
"SNP81"	-0.0900658174097664
"SNP82"	-0.0900658174097664
"SNP83"	-0.0900658174097664
"SNP84"	-0.0900658174097664
"SNP85"	-0.0900658174097664
"SNP86"	-0.0900658174097664
"SNP87"	-0.0900658174097664
"SNP88"	-0.0900658174097664
"SNP89"	-0.0900658174097664
"SNP90"	-0.0900658174097664
"SNP91"	-0.0900658174097664
"SNP92"	-0.0900658174097664
"SNP93"	-0.0900658174097664
"SNP94"	-0.0900658174097664
"SNP95"	-0.0900658174097664
"SNP96"	-0.0900658174097664
"SNP97"	-0.0900658174097664
"SNP98"	-0.0900658174097664
"SNP99"	-0.0900658174097664
"SNP100"	-0.0900658174097664
"SNP101"	-0.0900658174097664
"SNP102"	-0.0900658174097664
"SNP103"	-0.0900658174097664
"SNP104"	-0.0900658174097664
"SNP105"	-0.0900658174097664
"SNP106"	-0.0900658174097664
"SNP107"	-0.0900658174097664
"SNP108"	-0.0900658174097664
"SNP109"	-0.0900658174097664
"SNP110"	-0.0900658174097664
"SNP111"	-0.0900658174097664
"SNP112"	-0.0900658174097664
"SNP113"	-0.0900658174097664
"SNP114"	-0.0900658174097664
"SNP115"	-0.0900658174097664
"SNP116"	-0.0900658174097664
"SNP117"	-0.0900658174097664
"SNP118"	-0.0900658174097664
"SNP119"	-0.0900658174097664
"SNP120"	-0.0900658174097664
"SNP121"	-0.0900658174097664
"SNP122"	-0.0900658174097664
"SNP123"	-0.0900658174097664
"SNP124"	-0.0900658174097664
"SNP125"	-0.0900658174097664
"SNP126"	-0.0900658174097664
"SNP127"	-0.0900658174097664
"SNP128"	-0.0900658174097664
"SNP129"	-0.0900658174097664
"SNP130"	-0.0900658174097664
"SNP131"	-0.0900658174097664
"SNP132"	-0.0900658174097664
"SNP133"	-0.0900658174097664
"SNP134"	-0.0900658174097664
"SNP135"	-0.0900658174097664
"SNP136"	-0.0900658174097664
"SNP137"	-0.0900658174097664
"SNP138"	-0.0900658174097664
"SNP139"	-0.0900658174097664
"SNP140"	-0.0900658174097664
"SNP141"	-0.0900658174097664
"SNP142"	-0.0900658174097664
"SNP143"	-0.0900658174097664
"SNP144"	-0.0900658174097664
"SNP145"	-0.0900658174097664
"SNP146"	-0.0900658174097664
"SNP147"	-0.0900658174097664
"SNP148"	-0.0900658174097664
"SNP149"	-0.0900658174097664
"SNP150"	-0.0900658174097664
"SNP151"	-0.0900658174097664
"SNP152"	-0.0900658174097664
"SNP153"	-0.0900658174097664
"SNP154"	-0.0900658174097664
"SNP155"	-0.0900658174097664
