"SNP1"	0.171742857142857
"SNP2"	0.171742857142857
"SNP3"	0.171742857142857
"SNP4"	0.171742857142857
"SNP5"	0.171742857142857
"SNP6"	0.171742857142857
"SNP7"	0.171742857142857
"SNP8"	0.171742857142857
"SNP9"	0.171742857142857
"SNP10"	0.171742857142857
"SNP11"	0.171742857142857
"SNP12"	0.171742857142857
"SNP13"	0.171742857142857
"SNP14"	0.171742857142857
"SNP15"	0.0263080808080808
"SNP16"	0.0263080808080808
"SNP17"	0.0263080808080808
"SNP18"	0.0263080808080808
"SNP19"	0.0263080808080808
"SNP20"	0.0263080808080808
"SNP21"	0.0263080808080808
"SNP22"	0.0263080808080808
"SNP23"	0.0263080808080808
"SNP24"	0.0263080808080808
"SNP25"	0.0263080808080808
"SNP26"	0.0263080808080808
"SNP27"	0.0263080808080808
"SNP28"	0.0263080808080808
"SNP29"	0.0263080808080808
"SNP30"	0.0263080808080808
"SNP31"	0.0263080808080808
"SNP32"	0.0263080808080808
"SNP33"	0.0263080808080808
"SNP34"	0.0263080808080808
"SNP35"	0.0263080808080808
"SNP36"	0.0263080808080808
"SNP37"	0.0263080808080808
"SNP38"	0.0263080808080808
"SNP39"	0.0263080808080808
"SNP40"	0.0263080808080808
"SNP41"	0.0263080808080808
"SNP42"	0.0263080808080808
"SNP43"	0.0263080808080808
"SNP44"	0.0263080808080808
"SNP45"	0.0263080808080808
"SNP46"	0.0263080808080808
"SNP47"	0.0263080808080808
"SNP48"	0.0263080808080808
"SNP49"	0.0263080808080808
"SNP50"	0.0263080808080808
"SNP51"	0.0263080808080808
"SNP52"	0.0263080808080808
"SNP53"	0.0263080808080808
"SNP54"	0.0263080808080808
"SNP55"	0.0263080808080808
"SNP56"	0.0263080808080808
"SNP57"	0.0263080808080808
"SNP58"	0.0263080808080808
"SNP59"	0.0263080808080808
"SNP60"	0.0263080808080808
"SNP61"	0.0263080808080808
"SNP62"	0.0263080808080808
"SNP63"	0.0263080808080808
"SNP64"	0.0263080808080808
"SNP65"	0.0263080808080808
"SNP66"	0.0263080808080808
"SNP67"	0.0263080808080808
"SNP68"	0.0263080808080808
"SNP69"	0.0263080808080808
"SNP70"	0.0263080808080808
"SNP71"	0.0263080808080808
"SNP72"	0.0263080808080808
"SNP73"	0.0263080808080808
"SNP74"	0.0263080808080808
"SNP75"	0.0263080808080808
"SNP76"	0.0263080808080808
"SNP77"	0.0263080808080808
"SNP78"	0.0263080808080808
"SNP79"	0.0263080808080808
"SNP80"	0.0263080808080808
"SNP81"	0.0263080808080808
"SNP82"	0.0263080808080808
"SNP83"	0.0263080808080808
"SNP84"	0.0263080808080808
"SNP85"	0.0263080808080808
"SNP86"	0.0263080808080808
"SNP87"	0.0263080808080808
"SNP88"	0.0263080808080808
"SNP89"	0.0263080808080808
"SNP90"	0.0263080808080808
"SNP91"	0.0263080808080808
"SNP92"	0.0263080808080808
"SNP93"	0.0263080808080808
"SNP94"	0.0263080808080808
"SNP95"	0.0263080808080808
"SNP96"	0.0263080808080808
"SNP97"	0.0263080808080808
"SNP98"	0.0263080808080808
"SNP99"	0.0263080808080808
"SNP100"	0.0263080808080808
"SNP101"	0.0263080808080808
"SNP102"	0.0263080808080808
"SNP103"	0.0263080808080808
"SNP104"	0.0263080808080808
"SNP105"	0.0263080808080808
"SNP106"	0.0263080808080808
"SNP107"	0.0263080808080808
"SNP108"	0.0263080808080808
"SNP109"	0.0263080808080808
"SNP110"	0.0263080808080808
"SNP111"	0.0263080808080808
"SNP112"	0.0263080808080808
"SNP113"	0.0263080808080808
"SNP114"	0.0263080808080808
"SNP115"	0.0263080808080808
"SNP116"	0.0263080808080808
"SNP117"	0.0263080808080808
"SNP118"	0.0263080808080808
"SNP119"	0.0263080808080808
"SNP120"	0.0263080808080808
"SNP121"	0.0263080808080808
"SNP122"	0.0263080808080808
"SNP123"	0.0263080808080808
"SNP124"	0.0263080808080808
"SNP125"	0.0263080808080808
"SNP126"	0.0263080808080808
"SNP127"	0.0263080808080808
"SNP128"	0.0263080808080808
"SNP129"	0.0263080808080808
"SNP130"	0.0263080808080808
"SNP131"	0.0263080808080808
"SNP132"	0.0263080808080808
"SNP133"	0.0263080808080808
"SNP134"	0.0263080808080808
"SNP135"	0.0263080808080808
"SNP136"	0.0263080808080808
"SNP137"	0.0263080808080808
"SNP138"	0.0263080808080808
"SNP139"	0.0263080808080808
"SNP140"	0.0263080808080808
"SNP141"	0.0263080808080808
"SNP142"	0.0263080808080808
"SNP143"	0.0263080808080808
"SNP144"	0.0263080808080808
"SNP145"	0.0263080808080808
"SNP146"	0.0263080808080808
"SNP147"	0.0263080808080808
"SNP148"	0.0263080808080808
"SNP149"	0.0263080808080808
"SNP150"	0.0263080808080808
"SNP151"	0.0263080808080808
"SNP152"	0.0263080808080808
"SNP153"	0.0263080808080808
"SNP154"	0.0263080808080808
"SNP155"	0.0263080808080808
"SNP156"	0.0263080808080808
"SNP157"	0.0263080808080808
"SNP158"	0.0263080808080808
"SNP159"	0.0263080808080808
"SNP160"	0.0263080808080808
"SNP161"	0.0263080808080808
"SNP162"	0.0263080808080808
"SNP163"	0.0263080808080808
"SNP164"	0.0263080808080808
"SNP165"	0.0263080808080808
"SNP166"	0.0263080808080808
"SNP167"	0.0263080808080808
"SNP168"	0.0263080808080808
"SNP169"	0.0263080808080808
"SNP170"	0.0263080808080808
"SNP171"	0.0263080808080808
"SNP172"	0.0263080808080808
"SNP173"	0.0263080808080808
"SNP174"	0.0263080808080808
"SNP175"	0.0263080808080808
"SNP176"	0.0263080808080808
"SNP177"	0.0263080808080808
"SNP178"	0.0263080808080808
"SNP179"	0.0263080808080808
"SNP180"	0.0263080808080808
"SNP181"	0.0263080808080808
"SNP182"	0.0263080808080808
"SNP183"	0.0263080808080808
"SNP184"	0.0263080808080808
"SNP185"	0.0263080808080808
"SNP186"	0.0263080808080808
"SNP187"	0.0263080808080808
"SNP188"	0.0263080808080808
"SNP189"	0.0263080808080808
"SNP190"	0.0263080808080808
"SNP191"	0.0263080808080808
"SNP192"	0.0263080808080808
"SNP193"	0.0263080808080808
"SNP194"	0.0263080808080808
"SNP195"	0.0263080808080808
"SNP196"	0.0263080808080808
"SNP197"	0.0263080808080808
"SNP198"	0.0263080808080808
"SNP199"	0.0263080808080808
"SNP200"	0.0263080808080808
"SNP201"	0.0263080808080808
"SNP202"	0.0263080808080808
"SNP203"	0.0263080808080808
"SNP204"	0.0263080808080808
"SNP205"	0.0263080808080808
"SNP206"	0.0263080808080808
"SNP207"	0.0263080808080808
"SNP208"	0.0263080808080808
"SNP209"	0.0263080808080808
"SNP210"	0.0263080808080808
"SNP211"	0.0263080808080808
"SNP212"	0.0263080808080808
"SNP213"	-0.0743764705882353
"SNP214"	-0.0743764705882353
"SNP215"	-0.0743764705882353
"SNP216"	-0.0743764705882353
"SNP217"	-0.0743764705882353
"SNP218"	-0.0743764705882353
"SNP219"	-0.0743764705882353
"SNP220"	-0.0743764705882353
"SNP221"	-0.0743764705882353
"SNP222"	-0.0743764705882353
"SNP223"	-0.0743764705882353
"SNP224"	-0.0743764705882353
"SNP225"	-0.0743764705882353
"SNP226"	-0.0743764705882353
"SNP227"	-0.0743764705882353
"SNP228"	-0.0743764705882353
"SNP229"	-0.0743764705882353
"SNP230"	-0.0743764705882353
"SNP231"	-0.0743764705882353
"SNP232"	-0.0743764705882353
"SNP233"	-0.0743764705882353
"SNP234"	-0.0743764705882353
"SNP235"	-0.0743764705882353
"SNP236"	-0.0743764705882353
"SNP237"	-0.0743764705882353
"SNP238"	-0.0743764705882353
"SNP239"	-0.0743764705882353
"SNP240"	-0.0743764705882353
"SNP241"	-0.0743764705882353
"SNP242"	-0.0743764705882353
"SNP243"	-0.0743764705882353
"SNP244"	-0.0743764705882353
"SNP245"	-0.0743764705882353
"SNP246"	-0.0743764705882353
"SNP247"	-0.0743764705882353
"SNP248"	-0.0743764705882353
"SNP249"	-0.0743764705882353
"SNP250"	-0.0743764705882353
"SNP251"	-0.0743764705882353
"SNP252"	-0.0743764705882353
"SNP253"	-0.0743764705882353
"SNP254"	-0.0743764705882353
"SNP255"	-0.0743764705882353
"SNP256"	-0.0743764705882353
"SNP257"	-0.0743764705882353
"SNP258"	-0.0743764705882353
"SNP259"	-0.0743764705882353
"SNP260"	-0.0743764705882353
"SNP261"	-0.0743764705882353
"SNP262"	-0.0743764705882353
"SNP263"	-0.0743764705882353
"SNP264"	-0.208464383561644
"SNP265"	-0.208464383561644
"SNP266"	-0.208464383561644
"SNP267"	-0.208464383561644
"SNP268"	-0.208464383561644
"SNP269"	-0.208464383561644
"SNP270"	-0.208464383561644
"SNP271"	-0.208464383561644
"SNP272"	-0.208464383561644
"SNP273"	-0.208464383561644
"SNP274"	-0.208464383561644
"SNP275"	-0.208464383561644
"SNP276"	-0.208464383561644
"SNP277"	-0.208464383561644
"SNP278"	-0.208464383561644
"SNP279"	-0.208464383561644
"SNP280"	-0.208464383561644
"SNP281"	-0.208464383561644
"SNP282"	-0.208464383561644
"SNP283"	-0.208464383561644
"SNP284"	-0.208464383561644
"SNP285"	-0.208464383561644
"SNP286"	-0.208464383561644
"SNP287"	-0.208464383561644
"SNP288"	-0.208464383561644
"SNP289"	-0.208464383561644
"SNP290"	-0.208464383561644
"SNP291"	-0.208464383561644
"SNP292"	-0.208464383561644
"SNP293"	-0.208464383561644
"SNP294"	-0.208464383561644
"SNP295"	-0.208464383561644
"SNP296"	-0.208464383561644
"SNP297"	-0.208464383561644
"SNP298"	-0.208464383561644
"SNP299"	-0.208464383561644
"SNP300"	-0.208464383561644
"SNP301"	-0.208464383561644
"SNP302"	-0.208464383561644
"SNP303"	-0.208464383561644
"SNP304"	-0.208464383561644
"SNP305"	-0.208464383561644
"SNP306"	-0.208464383561644
"SNP307"	-0.208464383561644
"SNP308"	-0.208464383561644
"SNP309"	-0.208464383561644
"SNP310"	-0.208464383561644
"SNP311"	-0.208464383561644
"SNP312"	-0.208464383561644
"SNP313"	-0.208464383561644
"SNP314"	-0.208464383561644
"SNP315"	-0.208464383561644
"SNP316"	-0.208464383561644
"SNP317"	-0.208464383561644
"SNP318"	-0.208464383561644
"SNP319"	-0.208464383561644
"SNP320"	-0.208464383561644
"SNP321"	-0.208464383561644
"SNP322"	-0.208464383561644
"SNP323"	-0.208464383561644
"SNP324"	-0.208464383561644
"SNP325"	-0.208464383561644
"SNP326"	-0.208464383561644
"SNP327"	-0.208464383561644
"SNP328"	-0.208464383561644
"SNP329"	-0.208464383561644
"SNP330"	-0.208464383561644
"SNP331"	-0.208464383561644
"SNP332"	-0.208464383561644
"SNP333"	-0.208464383561644
"SNP334"	-0.208464383561644
"SNP335"	-0.208464383561644
"SNP336"	-0.208464383561644
"SNP337"	-0.208464383561644
"SNP338"	-0.208464383561644
"SNP339"	-0.208464383561644
"SNP340"	-0.208464383561644
"SNP341"	-0.208464383561644
"SNP342"	-0.208464383561644
"SNP343"	-0.208464383561644
"SNP344"	-0.208464383561644
"SNP345"	-0.208464383561644
"SNP346"	-0.208464383561644
"SNP347"	-0.208464383561644
"SNP348"	-0.208464383561644
"SNP349"	-0.208464383561644
"SNP350"	-0.208464383561644
"SNP351"	-0.208464383561644
"SNP352"	-0.208464383561644
"SNP353"	-0.208464383561644
"SNP354"	-0.208464383561644
"SNP355"	-0.208464383561644
"SNP356"	-0.208464383561644
"SNP357"	-0.208464383561644
"SNP358"	-0.208464383561644
"SNP359"	-0.208464383561644
"SNP360"	-0.208464383561644
"SNP361"	-0.208464383561644
"SNP362"	-0.208464383561644
"SNP363"	-0.208464383561644
"SNP364"	-0.208464383561644
"SNP365"	-0.208464383561644
"SNP366"	-0.208464383561644
"SNP367"	-0.208464383561644
"SNP368"	-0.208464383561644
"SNP369"	-0.208464383561644
"SNP370"	-0.208464383561644
"SNP371"	-0.208464383561644
"SNP372"	-0.208464383561644
"SNP373"	-0.208464383561644
"SNP374"	-0.208464383561644
"SNP375"	-0.208464383561644
"SNP376"	-0.208464383561644
"SNP377"	-0.208464383561644
"SNP378"	-0.208464383561644
"SNP379"	-0.208464383561644
"SNP380"	-0.208464383561644
"SNP381"	-0.208464383561644
"SNP382"	-0.208464383561644
"SNP383"	-0.208464383561644
"SNP384"	-0.208464383561644
"SNP385"	-0.208464383561644
"SNP386"	-0.208464383561644
"SNP387"	-0.208464383561644
"SNP388"	-0.208464383561644
"SNP389"	-0.208464383561644
"SNP390"	-0.208464383561644
"SNP391"	-0.208464383561644
"SNP392"	-0.208464383561644
"SNP393"	-0.208464383561644
"SNP394"	-0.208464383561644
"SNP395"	-0.208464383561644
"SNP396"	-0.208464383561644
"SNP397"	-0.208464383561644
"SNP398"	-0.208464383561644
"SNP399"	-0.208464383561644
"SNP400"	-0.208464383561644
"SNP401"	-0.208464383561644
"SNP402"	-0.208464383561644
"SNP403"	-0.208464383561644
"SNP404"	-0.208464383561644
"SNP405"	-0.208464383561644
"SNP406"	-0.208464383561644
"SNP407"	-0.208464383561644
"SNP408"	-0.208464383561644
"SNP409"	-0.208464383561644
"SNP410"	-0.0582322580645161
"SNP411"	-0.0582322580645161
"SNP412"	-0.0582322580645161
"SNP413"	-0.0582322580645161
"SNP414"	-0.0582322580645161
"SNP415"	-0.0582322580645161
"SNP416"	-0.0582322580645161
"SNP417"	-0.0582322580645161
"SNP418"	-0.0582322580645161
"SNP419"	-0.0582322580645161
"SNP420"	-0.0582322580645161
"SNP421"	-0.0582322580645161
"SNP422"	-0.0582322580645161
"SNP423"	-0.0582322580645161
"SNP424"	-0.0582322580645161
"SNP425"	-0.0582322580645161
"SNP426"	-0.0582322580645161
"SNP427"	-0.0582322580645161
"SNP428"	-0.0582322580645161
"SNP429"	-0.0582322580645161
"SNP430"	-0.0582322580645161
"SNP431"	-0.0582322580645161
"SNP432"	-0.0582322580645161
"SNP433"	-0.0582322580645161
"SNP434"	-0.0582322580645161
"SNP435"	-0.0582322580645161
"SNP436"	-0.0582322580645161
"SNP437"	-0.0582322580645161
"SNP438"	-0.0582322580645161
"SNP439"	-0.0582322580645161
"SNP440"	-0.0582322580645161
"SNP441"	-0.0582322580645161
"SNP442"	-0.0582322580645161
"SNP443"	-0.0582322580645161
"SNP444"	-0.0582322580645161
"SNP445"	-0.0582322580645161
"SNP446"	-0.0582322580645161
"SNP447"	-0.0582322580645161
"SNP448"	-0.0582322580645161
"SNP449"	-0.0582322580645161
"SNP450"	-0.0582322580645161
"SNP451"	-0.0582322580645161
"SNP452"	-0.0582322580645161
"SNP453"	-0.0582322580645161
"SNP454"	-0.0582322580645161
"SNP455"	-0.0582322580645161
"SNP456"	-0.0582322580645161
"SNP457"	-0.0582322580645161
"SNP458"	-0.0582322580645161
"SNP459"	-0.0582322580645161
"SNP460"	-0.0582322580645161
"SNP461"	-0.0582322580645161
"SNP462"	-0.0582322580645161
"SNP463"	-0.0582322580645161
"SNP464"	-0.0582322580645161
"SNP465"	-0.0582322580645161
"SNP466"	-0.0582322580645161
"SNP467"	-0.0582322580645161
