"SNP1"	-0.027077
"SNP2"	-0.027077
"SNP3"	-0.027077
"SNP4"	-0.027077
"SNP5"	-0.027077
"SNP6"	-0.027077
"SNP7"	-0.027077
"SNP8"	-0.027077
"SNP9"	-0.027077
"SNP10"	-0.027077
"SNP11"	-0.027077
"SNP12"	-0.027077
"SNP13"	-0.027077
"SNP14"	-0.027077
"SNP15"	-0.027077
"SNP16"	-0.027077
"SNP17"	-0.027077
"SNP18"	-0.027077
"SNP19"	-0.027077
"SNP20"	-0.027077
"SNP21"	-0.027077
"SNP22"	-0.027077
"SNP23"	-0.027077
"SNP24"	-0.027077
"SNP25"	-0.027077
"SNP26"	-0.027077
"SNP27"	-0.027077
"SNP28"	-0.027077
"SNP29"	-0.027077
"SNP30"	-0.027077
"SNP31"	-0.027077
"SNP32"	-0.027077
"SNP33"	-0.027077
"SNP34"	-0.027077
"SNP35"	-0.027077
"SNP36"	-0.027077
"SNP37"	-0.027077
"SNP38"	-0.027077
"SNP39"	-0.027077
"SNP40"	-0.027077
"SNP41"	-0.027077
"SNP42"	-0.027077
"SNP43"	-0.027077
"SNP44"	-0.027077
"SNP45"	-0.027077
"SNP46"	-0.027077
"SNP47"	-0.027077
"SNP48"	-0.027077
"SNP49"	-0.027077
"SNP50"	-0.027077
"SNP51"	-0.027077
"SNP52"	-0.027077
"SNP53"	-0.027077
"SNP54"	-0.027077
"SNP55"	-0.027077
"SNP56"	-0.027077
"SNP57"	-0.027077
"SNP58"	-0.027077
"SNP59"	-0.027077
"SNP60"	-0.027077
"SNP61"	-0.027077
"SNP62"	-0.027077
"SNP63"	-0.027077
"SNP64"	-0.027077
"SNP65"	-0.027077
"SNP66"	-0.027077
"SNP67"	-0.027077
"SNP68"	-0.027077
"SNP69"	-0.027077
"SNP70"	-0.027077
"SNP71"	-0.027077
"SNP72"	-0.027077
"SNP73"	-0.027077
"SNP74"	-0.027077
"SNP75"	-0.027077
"SNP76"	-0.027077
"SNP77"	-0.027077
"SNP78"	-0.027077
"SNP79"	-0.027077
"SNP80"	-0.027077
"SNP81"	-0.027077
"SNP82"	-0.027077
"SNP83"	-0.027077
"SNP84"	-0.027077
"SNP85"	-0.027077
"SNP86"	-0.027077
"SNP87"	-0.027077
"SNP88"	-0.027077
"SNP89"	-0.027077
"SNP90"	-0.027077
"SNP91"	-0.027077
"SNP92"	-0.027077
"SNP93"	-0.027077
"SNP94"	-0.027077
"SNP95"	-0.027077
"SNP96"	-0.027077
"SNP97"	-0.027077
"SNP98"	-0.027077
"SNP99"	-0.027077
"SNP100"	-0.027077
"SNP101"	-0.027077
"SNP102"	-0.027077
"SNP103"	-0.027077
"SNP104"	-0.027077
"SNP105"	-0.027077
"SNP106"	-0.027077
"SNP107"	-0.027077
"SNP108"	-0.027077
"SNP109"	-0.027077
"SNP110"	-0.027077
"SNP111"	-0.027077
"SNP112"	-0.027077
"SNP113"	-0.027077
"SNP114"	-0.027077
"SNP115"	-0.027077
"SNP116"	-0.027077
"SNP117"	-0.027077
"SNP118"	-0.027077
"SNP119"	-0.027077
"SNP120"	-0.027077
"SNP121"	-0.027077
"SNP122"	-0.027077
"SNP123"	-0.027077
"SNP124"	-0.027077
"SNP125"	-0.027077
"SNP126"	-0.027077
"SNP127"	-0.027077
"SNP128"	-0.027077
"SNP129"	-0.027077
"SNP130"	-0.027077
"SNP131"	-0.027077
"SNP132"	-0.027077
"SNP133"	-0.027077
"SNP134"	-0.027077
"SNP135"	-0.027077
"SNP136"	-0.027077
"SNP137"	-0.027077
"SNP138"	-0.027077
"SNP139"	-0.027077
"SNP140"	-0.027077
"SNP141"	-0.027077
"SNP142"	-0.027077
"SNP143"	-0.027077
"SNP144"	-0.027077
"SNP145"	-0.027077
"SNP146"	-0.027077
"SNP147"	-0.027077
"SNP148"	-0.027077
"SNP149"	-0.027077
"SNP150"	-0.027077
"SNP151"	-0.027077
"SNP152"	-0.027077
"SNP153"	-0.027077
"SNP154"	-0.027077
"SNP155"	-0.027077
"SNP156"	-0.027077
"SNP157"	-0.027077
"SNP158"	-0.027077
"SNP159"	-0.027077
"SNP160"	-0.027077
"SNP161"	-0.027077
"SNP162"	-0.027077
"SNP163"	-0.027077
"SNP164"	-0.027077
"SNP165"	-0.027077
"SNP166"	-0.027077
"SNP167"	-0.027077
"SNP168"	-0.027077
"SNP169"	-0.027077
"SNP170"	-0.027077
"SNP171"	-0.027077
"SNP172"	-0.027077
"SNP173"	-0.027077
"SNP174"	-0.027077
"SNP175"	-0.027077
"SNP176"	-0.027077
"SNP177"	-0.027077
"SNP178"	-0.027077
"SNP179"	-0.027077
"SNP180"	-0.027077
"SNP181"	-0.027077
"SNP182"	-0.027077
"SNP183"	-0.027077
"SNP184"	-0.027077
"SNP185"	-0.027077
"SNP186"	-0.027077
"SNP187"	-0.027077
"SNP188"	-0.027077
"SNP189"	-0.027077
"SNP190"	-0.027077
"SNP191"	-0.027077
"SNP192"	-0.027077
"SNP193"	-0.027077
"SNP194"	-0.027077
"SNP195"	-0.027077
"SNP196"	-0.027077
"SNP197"	-0.027077
"SNP198"	-0.027077
"SNP199"	-0.027077
"SNP200"	-0.027077
"SNP201"	-0.027077
"SNP202"	-0.027077
"SNP203"	-0.027077
"SNP204"	-0.027077
"SNP205"	-0.027077
"SNP206"	-0.027077
"SNP207"	-0.027077
"SNP208"	-0.027077
"SNP209"	-0.027077
"SNP210"	-0.027077
"SNP211"	-0.027077
"SNP212"	-0.027077
"SNP213"	-0.027077
"SNP214"	-0.027077
"SNP215"	-0.027077
"SNP216"	-0.027077
"SNP217"	-0.027077
"SNP218"	-0.027077
"SNP219"	-0.027077
"SNP220"	-0.027077
"SNP221"	-0.027077
"SNP222"	-0.027077
"SNP223"	-0.027077
"SNP224"	-0.027077
"SNP225"	-0.027077
"SNP226"	-0.027077
"SNP227"	-0.027077
"SNP228"	-0.027077
"SNP229"	-0.027077
"SNP230"	-0.027077
"SNP231"	-0.027077
"SNP232"	-0.027077
"SNP233"	-0.027077
"SNP234"	-0.027077
"SNP235"	-0.027077
"SNP236"	-0.027077
"SNP237"	-0.027077
"SNP238"	-0.027077
"SNP239"	-0.027077
"SNP240"	-0.027077
"SNP241"	-0.027077
"SNP242"	-0.027077
"SNP243"	-0.027077
"SNP244"	-0.027077
"SNP245"	-0.027077
"SNP246"	-0.027077
"SNP247"	-0.027077
"SNP248"	-0.027077
"SNP249"	-0.027077
"SNP250"	-0.027077
"SNP251"	-0.027077
"SNP252"	-0.027077
"SNP253"	-0.027077
"SNP254"	-0.027077
"SNP255"	-0.027077
"SNP256"	-0.027077
"SNP257"	-0.027077
"SNP258"	-0.027077
"SNP259"	-0.027077
"SNP260"	-0.027077
"SNP261"	-0.027077
"SNP262"	-0.027077
"SNP263"	-0.027077
"SNP264"	-0.027077
"SNP265"	-0.027077
"SNP266"	-0.027077
"SNP267"	-0.027077
"SNP268"	-0.027077
"SNP269"	-0.027077
"SNP270"	-0.027077
"SNP271"	-0.027077
