"SNP1"	-0.183759169550173
"SNP2"	-0.183759169550173
"SNP3"	-0.183759169550173
"SNP4"	-0.183759169550173
"SNP5"	-0.183759169550173
"SNP6"	-0.183759169550173
"SNP7"	-0.183759169550173
"SNP8"	-0.183759169550173
"SNP9"	-0.183759169550173
"SNP10"	-0.183759169550173
"SNP11"	-0.183759169550173
"SNP12"	-0.183759169550173
"SNP13"	-0.183759169550173
"SNP14"	-0.183759169550173
"SNP15"	-0.183759169550173
"SNP16"	-0.183759169550173
"SNP17"	-0.183759169550173
"SNP18"	-0.183759169550173
"SNP19"	-0.183759169550173
"SNP20"	-0.183759169550173
"SNP21"	-0.183759169550173
"SNP22"	-0.183759169550173
"SNP23"	-0.183759169550173
"SNP24"	-0.183759169550173
"SNP25"	-0.183759169550173
"SNP26"	-0.183759169550173
"SNP27"	-0.183759169550173
"SNP28"	-0.183759169550173
"SNP29"	-0.183759169550173
"SNP30"	-0.183759169550173
"SNP31"	-0.183759169550173
"SNP32"	-0.183759169550173
"SNP33"	-0.183759169550173
"SNP34"	-0.183759169550173
"SNP35"	-0.183759169550173
"SNP36"	-0.183759169550173
"SNP37"	-0.183759169550173
"SNP38"	-0.183759169550173
"SNP39"	-0.183759169550173
"SNP40"	-0.183759169550173
"SNP41"	-0.183759169550173
"SNP42"	-0.183759169550173
"SNP43"	-0.183759169550173
"SNP44"	-0.183759169550173
"SNP45"	-0.183759169550173
"SNP46"	-0.183759169550173
"SNP47"	-0.183759169550173
"SNP48"	-0.183759169550173
"SNP49"	-0.183759169550173
"SNP50"	-0.183759169550173
"SNP51"	-0.183759169550173
"SNP52"	-0.183759169550173
"SNP53"	-0.183759169550173
"SNP54"	-0.183759169550173
"SNP55"	-0.183759169550173
"SNP56"	-0.183759169550173
"SNP57"	-0.183759169550173
"SNP58"	-0.183759169550173
"SNP59"	-0.183759169550173
"SNP60"	-0.183759169550173
"SNP61"	-0.183759169550173
"SNP62"	-0.183759169550173
"SNP63"	-0.183759169550173
"SNP64"	-0.183759169550173
"SNP65"	-0.183759169550173
"SNP66"	-0.183759169550173
"SNP67"	-0.183759169550173
"SNP68"	-0.183759169550173
"SNP69"	-0.183759169550173
"SNP70"	-0.183759169550173
"SNP71"	-0.183759169550173
"SNP72"	-0.183759169550173
"SNP73"	-0.183759169550173
"SNP74"	-0.183759169550173
"SNP75"	-0.183759169550173
"SNP76"	-0.183759169550173
"SNP77"	-0.183759169550173
"SNP78"	-0.183759169550173
"SNP79"	-0.183759169550173
"SNP80"	-0.183759169550173
"SNP81"	-0.183759169550173
"SNP82"	-0.183759169550173
"SNP83"	-0.183759169550173
"SNP84"	-0.183759169550173
"SNP85"	-0.183759169550173
"SNP86"	-0.183759169550173
