"SNP1"	-0.0530313513513514
"SNP2"	-0.0530313513513514
"SNP3"	-0.0530313513513514
"SNP4"	-0.0530313513513514
"SNP5"	-0.0530313513513514
"SNP6"	-0.0530313513513514
"SNP7"	-0.0530313513513514
"SNP8"	-0.0530313513513514
"SNP9"	-0.0530313513513514
"SNP10"	-0.0530313513513514
"SNP11"	-0.0530313513513514
"SNP12"	-0.0530313513513514
"SNP13"	-0.0530313513513514
"SNP14"	-0.0530313513513514
"SNP15"	-0.0530313513513514
"SNP16"	-0.0530313513513514
"SNP17"	-0.0530313513513514
"SNP18"	-0.0530313513513514
"SNP19"	-0.0530313513513514
"SNP20"	-0.0530313513513514
"SNP21"	-0.0530313513513514
"SNP22"	-0.0530313513513514
"SNP23"	-0.0530313513513514
"SNP24"	-0.0530313513513514
"SNP25"	-0.0530313513513514
"SNP26"	-0.0530313513513514
"SNP27"	-0.0530313513513514
"SNP28"	-0.0530313513513514
"SNP29"	-0.0530313513513514
"SNP30"	-0.0530313513513514
"SNP31"	-0.0530313513513514
"SNP32"	-0.0530313513513514
"SNP33"	-0.0530313513513514
"SNP34"	-0.0530313513513514
"SNP35"	-0.0530313513513514
"SNP36"	-0.0530313513513514
"SNP37"	-0.0530313513513514
"SNP38"	-0.0530313513513514
"SNP39"	-0.0530313513513514
"SNP40"	-0.0530313513513514
"SNP41"	-0.0530313513513514
"SNP42"	-0.0530313513513514
"SNP43"	-0.0530313513513514
"SNP44"	-0.0530313513513514
"SNP45"	-0.0530313513513514
"SNP46"	-0.0530313513513514
"SNP47"	-0.0530313513513514
"SNP48"	-0.0530313513513514
"SNP49"	-0.0530313513513514
"SNP50"	-0.0530313513513514
"SNP51"	-0.0530313513513514
"SNP52"	-0.0530313513513514
"SNP53"	-0.0530313513513514
"SNP54"	-0.0530313513513514
"SNP55"	-0.0530313513513514
"SNP56"	-0.0530313513513514
"SNP57"	-0.0530313513513514
"SNP58"	-0.0530313513513514
"SNP59"	-0.0530313513513514
"SNP60"	-0.0530313513513514
"SNP61"	-0.0530313513513514
"SNP62"	-0.0530313513513514
"SNP63"	-0.0530313513513514
"SNP64"	-0.0530313513513514
"SNP65"	-0.0530313513513514
"SNP66"	-0.0530313513513514
"SNP67"	-0.0530313513513514
"SNP68"	-0.0530313513513514
"SNP69"	-0.0530313513513514
"SNP70"	-0.0530313513513514
"SNP71"	-0.0530313513513514
"SNP72"	-0.0530313513513514
"SNP73"	-0.0530313513513514
"SNP74"	-0.0530313513513514
"SNP75"	-0.0530313513513514
"SNP76"	-0.0530313513513514
"SNP77"	-0.0530313513513514
"SNP78"	-0.0530313513513514
"SNP79"	-0.0530313513513514
"SNP80"	-0.0530313513513514
"SNP81"	-0.0530313513513514
"SNP82"	-0.0530313513513514
"SNP83"	-0.0530313513513514
"SNP84"	-0.0530313513513514
"SNP85"	-0.0530313513513514
"SNP86"	-0.0530313513513514
"SNP87"	-0.0530313513513514
"SNP88"	-0.0530313513513514
