"SNP1"	-0.175291507430998
"SNP2"	-0.175291507430998
"SNP3"	-0.175291507430998
"SNP4"	-0.175291507430998
"SNP5"	-0.175291507430998
"SNP6"	-0.175291507430998
"SNP7"	-0.175291507430998
"SNP8"	-0.175291507430998
"SNP9"	-0.175291507430998
"SNP10"	-0.175291507430998
"SNP11"	-0.175291507430998
"SNP12"	-0.175291507430998
"SNP13"	-0.175291507430998
"SNP14"	-0.175291507430998
"SNP15"	-0.175291507430998
"SNP16"	-0.175291507430998
"SNP17"	-0.175291507430998
"SNP18"	-0.175291507430998
"SNP19"	-0.175291507430998
"SNP20"	-0.175291507430998
"SNP21"	-0.175291507430998
"SNP22"	-0.175291507430998
"SNP23"	-0.175291507430998
"SNP24"	-0.175291507430998
"SNP25"	-0.175291507430998
"SNP26"	-0.175291507430998
"SNP27"	-0.175291507430998
"SNP28"	-0.175291507430998
"SNP29"	-0.175291507430998
"SNP30"	-0.175291507430998
"SNP31"	-0.175291507430998
"SNP32"	-0.175291507430998
"SNP33"	-0.175291507430998
"SNP34"	-0.175291507430998
"SNP35"	-0.175291507430998
"SNP36"	-0.175291507430998
"SNP37"	-0.175291507430998
"SNP38"	-0.175291507430998
"SNP39"	-0.175291507430998
"SNP40"	-0.175291507430998
"SNP41"	-0.175291507430998
"SNP42"	-0.175291507430998
"SNP43"	-0.175291507430998
"SNP44"	-0.175291507430998
"SNP45"	-0.175291507430998
"SNP46"	-0.175291507430998
"SNP47"	-0.175291507430998
"SNP48"	-0.175291507430998
"SNP49"	-0.175291507430998
"SNP50"	-0.175291507430998
"SNP51"	-0.175291507430998
"SNP52"	-0.175291507430998
"SNP53"	-0.175291507430998
"SNP54"	-0.175291507430998
"SNP55"	-0.175291507430998
"SNP56"	-0.175291507430998
"SNP57"	-0.175291507430998
"SNP58"	-0.175291507430998
"SNP59"	-0.175291507430998
"SNP60"	-0.175291507430998
"SNP61"	-0.175291507430998
"SNP62"	-0.175291507430998
"SNP63"	-0.175291507430998
"SNP64"	-0.175291507430998
"SNP65"	-0.175291507430998
"SNP66"	-0.175291507430998
"SNP67"	-0.175291507430998
"SNP68"	-0.175291507430998
"SNP69"	-0.175291507430998
"SNP70"	-0.175291507430998
"SNP71"	-0.175291507430998
"SNP72"	-0.175291507430998
"SNP73"	-0.175291507430998
"SNP74"	-0.175291507430998
"SNP75"	-0.175291507430998
"SNP76"	-0.175291507430998
"SNP77"	-0.175291507430998
"SNP78"	-0.175291507430998
"SNP79"	-0.175291507430998
"SNP80"	-0.175291507430998
"SNP81"	-0.175291507430998
"SNP82"	-0.175291507430998
"SNP83"	-0.175291507430998
"SNP84"	-0.175291507430998
"SNP85"	-0.175291507430998
"SNP86"	-0.175291507430998
"SNP87"	-0.175291507430998
"SNP88"	-0.175291507430998
"SNP89"	-0.175291507430998
"SNP90"	-0.175291507430998
"SNP91"	-0.175291507430998
"SNP92"	-0.175291507430998
"SNP93"	-0.175291507430998
"SNP94"	-0.175291507430998
"SNP95"	-0.175291507430998
"SNP96"	-0.175291507430998
"SNP97"	-0.175291507430998
"SNP98"	-0.175291507430998
"SNP99"	-0.175291507430998
"SNP100"	-0.175291507430998
"SNP101"	-0.175291507430998
"SNP102"	-0.175291507430998
"SNP103"	-0.175291507430998
"SNP104"	-0.175291507430998
"SNP105"	-0.175291507430998
"SNP106"	-0.175291507430998
"SNP107"	-0.175291507430998
"SNP108"	-0.175291507430998
"SNP109"	-0.175291507430998
"SNP110"	-0.175291507430998
"SNP111"	-0.175291507430998
"SNP112"	-0.175291507430998
"SNP113"	-0.175291507430998
"SNP114"	-0.175291507430998
"SNP115"	-0.175291507430998
"SNP116"	-0.175291507430998
"SNP117"	-0.175291507430998
"SNP118"	-0.175291507430998
"SNP119"	-0.175291507430998
"SNP120"	-0.175291507430998
"SNP121"	-0.175291507430998
"SNP122"	-0.175291507430998
"SNP123"	-0.175291507430998
"SNP124"	-0.175291507430998
"SNP125"	-0.175291507430998
"SNP126"	-0.175291507430998
"SNP127"	-0.175291507430998
"SNP128"	-0.175291507430998
